,city,date,product,prodcode,quantity,weight_lb,price_usd
39,Chicago,Jan 27,Lemon,4958,363,10.194290434801951,3.712104309955612
40,Chicago,Jan 27,Apricot,3302,488,1.6741530555067585,1.3488750830525533
41,Chicago,Jan 27,Corn,4078,488,1.541808967641555,3.053538067173213
42,Chicago,Jan 27,Apricot,3302,466,8.286932370928117,2.7349181298865006
43,Chicago,Jan 27,Corn,4078,380,4.609376910189167,1.4651474474463613
44,Chicago,Jan 27,Grapes,4272,462,10.507003101729788,1.9949937437428162
45,Chicago,Jan 27,Onion,4159,456,1.727276249183342,4.155633276817389
46,Chicago,Jan 27,Mushroom,4650,174,3.2149866146035495,1.7536402669735254
47,Chicago,Jan 27,Blueberries,4240,397,1.707792716426775,1.3976468894630671
48,Chicago,Jan 27,Tomato,4796,415,10.56228155680001,6.457720438507386
49,Chicago,Jan 27,Kiwi,4030,151,4.2600948008243,1.6432856300612912
50,Chicago,Jan 27,Lemon,4958,350,4.353563157422468,2.3071149275870995
51,Chicago,Jan 27,Blueberries,4240,210,9.840812046523206,1.6863990830257536
52,Chicago,Jan 27,Grapes,4272,225,1.499829692975618,5.1014114107470965
53,Chicago,Jan 27,Blueberries,4240,442,2.488490228680894,5.034759477851913
54,Chicago,Jan 27,Apple (Gala),4134,401,2.216918211290613,2.2701147807762028
55,Chicago,Jan 27,Onion,4159,165,6.130306806834415,1.2173185901716352
56,Chicago,Jan 27,Eggplant,4081,295,9.241791216400452,5.298080179514364
57,Chicago,Jan 27,Tomato,4796,435,6.96778165709693,2.8554691401310266
58,Chicago,Jan 27,Strawberries,4323,261,8.82555934591219,6.335569551237859
59,Chicago,Jan 27,Onion,4159,258,10.59882538120728,4.421112726349384
60,Chicago,Jan 27,Grapes,4272,122,5.071805983036757,2.364519019634463
61,Chicago,Jan 27,Mushroom,4650,197,3.557179799769074,2.8575873938621954
62,Chicago,Jan 27,Banana,4011,340,7.305865543405526,3.322239103168249
63,Chicago,Jan 27,Grapes,4272,374,6.31785108500626,1.1618825821438805
64,Chicago,Jan 27,Corn,4078,266,9.831718637119048,4.613375259819441
65,Chicago,Jan 27,Apple (Gala),4134,485,10.495262322272175,1.8906411546282471
66,Chicago,Jan 27,Strawberries,4323,477,9.470572233619169,5.617341447295622
67,Chicago,Jan 27,Peach,4404,329,5.7257836529286585,6.427524426160381
68,Chicago,Jan 27,Strawberries,4323,495,7.936956889787689,2.94968717279844
69,Chicago,Jan 27,Apple (Fuji),4131,461,3.144003906217404,6.3085719483438885
70,Chicago,Jan 27,Cucumber,4062,245,2.4302349788369613,5.589360605948605
71,Chicago,Jan 27,Grapes,4272,466,10.978663728642278,1.3776060046162457
72,Chicago,Jan 27,Strawberries,4323,257,6.004368687793613,3.1889035074505956
73,Chicago,Jan 27,Apricot,3302,282,7.352927408437245,3.7480838167481125
74,Chicago,Jan 27,Pear,4412,300,9.823774150479586,4.070578897860833
75,Chicago,Jan 27,Peach,4404,357,10.592705129249953,5.379938030173071
76,Chicago,Jan 27,Orange,4012,327,4.050188958458603,5.522551572904923
77,Chicago,Jan 27,Strawberries,4323,152,8.415753988921644,4.43997327531688
78,Chicago,Jan 27,Apple (Fuji),4131,235,2.224480107845739,5.314894322329201
79,Chicago,Jan 27,Eggplant,4081,291,10.218372678197921,3.3793596081901343
80,Chicago,Jan 27,Peach,4404,416,10.465144944516943,5.448723007366062
81,Chicago,Jan 27,Mushroom,4650,231,7.4906566302059225,6.58701230227016
82,Chicago,Jan 27,Cucumber,4062,202,5.179595913155936,1.884105095663108
83,Chicago,Jan 27,Banana,4011,394,4.698832435463555,5.302674523927272
84,Chicago,Jan 27,Apricot,3302,275,8.886257471051067,1.3831748219905422
85,Chicago,Jan 27,Tomato,4796,249,8.300906208623202,3.501492992648855
86,Chicago,Jan 27,Tomato,4796,460,6.4975934791145855,1.850987402163446
87,Chicago,Jan 27,Strawberries,4323,466,10.728620730969125,5.946420601010323
88,Chicago,Jan 27,Peach,4404,458,8.748912293836476,3.456565776979551
89,Chicago,Jan 27,Blueberries,4240,145,1.430265855556354,6.4186740379314875
90,Chicago,Jan 27,Corn,4078,456,5.537396570621059,5.32591128142085
91,Chicago,Jan 27,Onion,4159,363,10.607612268603408,6.128515611076728
92,Chicago,Jan 27,Eggplant,4081,334,9.507506595831366,2.7708153703948484
93,Chicago,Jan 27,Orange,4012,305,2.456774407112971,6.178080125269481
94,Chicago,Jan 27,Kiwi,4030,115,10.720124352583662,1.738362359488383
95,Chicago,Jan 27,Lychee,4309,141,9.248064024024643,4.724053651350551
96,Chicago,Jan 27,Orange,4012,136,10.550237429351547,3.372411362384446
97,Chicago,Jan 27,Apple (Gala),4134,171,10.45620553372428,6.024259159364738
98,Chicago,Jan 27,Orange,4012,493,7.183300065412187,5.260452233976685
99,Chicago,Jan 27,Mushroom,4650,228,5.564012744650245,2.054510919866152
100,Chicago,Jan 27,Lemon,4958,286,4.206214570626617,5.866478728037328
101,Chicago,Jan 27,Pear,4412,226,9.45172578857746,3.7224825457902626
102,Chicago,Jan 27,Lemon,4958,356,2.3439143913798035,5.316397197567858
103,Chicago,Jan 27,Lychee,4309,120,5.037802054663189,4.748379566962831
104,Chicago,Jan 27,Apple (Gala),4134,170,10.634585419297219,3.524037783406675
105,Chicago,Jan 27,Eggplant,4081,476,8.070466577261687,1.295432840846479
106,Chicago,Jan 27,Corn,4078,406,6.070255164685659,6.389329870021903
107,Chicago,Jan 27,Orange,4012,396,10.666309594269842,3.5940601009875537
108,Chicago,Jan 27,Strawberries,4323,128,6.687299488880672,4.4234609471401205
109,Chicago,Jan 27,Strawberries,4323,338,8.759217988792807,2.1992924548918382
110,Chicago,Jan 27,Apple (Gala),4134,269,5.8634629501961175,2.698846709006466
111,Chicago,Jan 27,Apple (Fuji),4131,393,10.383334487956018,5.848277588631027
112,Chicago,Jan 27,Banana,4011,358,3.675026507675648,5.102611152362079
113,Chicago,Jan 27,Onion,4159,319,7.8512144068023195,5.199129988928326
114,Chicago,Jan 27,Apricot,3302,230,1.108509099809453,2.3417456230614335
115,Chicago,Jan 27,Blueberries,4240,209,6.786595290317201,3.1026185162132607
116,Chicago,Jan 27,Blueberries,4240,370,5.523542640241795,2.8018880177056418
117,Chicago,Jan 27,Apricot,3302,150,5.825259110191838,5.526420047529974
118,Chicago,Jan 27,Grapes,4272,458,1.4496632288442926,5.386873089964502
119,Chicago,Jan 27,Blueberries,4240,136,6.6772451267577715,1.419808359956369
120,Chicago,Jan 27,Kiwi,4030,127,8.332465247111395,2.29821009086445
121,Chicago,Jan 27,Apple (Gala),4134,157,6.065622865245678,5.926306217932143
122,Chicago,Jan 27,Strawberries,4323,235,3.6387351755285637,5.420240376517177
123,Chicago,Jan 27,Blueberries,4240,492,7.27935027407948,5.328250043932349
124,Chicago,Jan 27,Peach,4404,441,1.6529044257476928,2.982728015538305
125,Chicago,Jan 27,Apple (Fuji),4131,445,2.2522132869809868,1.9943838076665998
126,Chicago,Jan 27,Onion,4159,452,8.697498198924587,2.8041016072034837
127,Chicago,Jan 27,Peach,4404,421,6.423749805684202,3.9802656631451105
128,Chicago,Jan 27,Apple (Gala),4134,231,9.161828973679803,6.072215641872027
129,Chicago,Jan 27,Grapes,4272,438,4.099773229006678,3.0888065421255306
130,Chicago,Jan 27,Cucumber,4062,143,9.674611793807708,6.454515113984235
131,Chicago,Jan 27,Peach,4404,475,7.137756652967074,1.198175214836374
132,Chicago,Jan 27,Avocado,4225,213,4.06229690508917,3.501047283085063
133,Chicago,Jan 27,Apple (Fuji),4131,477,5.672329759853892,4.059295752109029
134,Chicago,Jan 27,Apple (Gala),4134,180,8.740687009249815,5.081577153317631
135,Chicago,Jan 27,Apple (Fuji),4131,457,9.592566932504997,2.16411682756152
136,Chicago,Jan 27,Avocado,4225,349,4.3476468792883685,4.18237940678373
137,Chicago,Jan 27,Lemon,4958,460,1.6368537158938126,3.6176352167036385
138,Chicago,Jan 27,Corn,4078,154,10.086273614317179,2.0651063695782796
139,Chicago,Jan 27,Blueberries,4240,168,8.737025841511787,4.782254894752987
140,Chicago,Jan 27,Lemon,4958,464,3.5335144290700558,1.314525540242903
0,Chicago,Jan 31,Apple (Fuji),4131,101,2.9239660823717717,4.954988782317378
1,Chicago,Jan 31,Kiwi,4030,495,1.802528024511412,3.367334725125693
2,Chicago,Jan 31,Grapes,4272,498,9.316958328220062,6.45033214581199
3,Chicago,Jan 31,Grapes,4272,364,10.506323889712803,4.666869600676001
4,Chicago,Jan 31,Grapes,4272,190,2.9541211564792325,1.2250167599646375
5,Chicago,Jan 31,Cucumber,4062,180,10.855500694084913,5.981197008537129
6,Chicago,Jan 31,Eggplant,4081,338,5.329583525820635,2.414348503947258
7,Chicago,Jan 31,Kiwi,4030,437,2.770674587506801,6.521827899641358
8,Chicago,Jan 31,Cucumber,4062,134,7.319464174006135,1.4019176034722478
9,Chicago,Jan 31,Orange,4012,133,9.319086593179964,2.961447477596812
10,Chicago,Jan 31,Lychee,4309,332,6.704103088518605,1.9062936681089924
11,Chicago,Jan 31,Onion,4159,349,7.045178936654702,4.862171669863165
12,Chicago,Jan 31,Lemon,4958,332,4.612207211507485,2.4116196828195826
13,Chicago,Jan 31,Avocado,4225,492,8.900200333842077,2.7042817543493585
14,Chicago,Jan 31,Grapes,4272,308,1.605730833928101,2.9002552858088166
15,Chicago,Jan 31,Lychee,4309,406,9.752750447252765,4.26341561137233
16,Chicago,Jan 31,Strawberries,4323,491,4.123096133163199,1.6306056964909659
17,Chicago,Jan 31,Banana,4011,334,2.833734211395495,5.105356271285564
18,Chicago,Jan 31,Orange,4012,325,6.6439367161365235,3.85183768500574
19,Chicago,Jan 31,Onion,4159,410,7.983305133413524,5.30336021843832
20,Chicago,Jan 31,Banana,4011,229,8.632194888335654,3.0068699864437805
21,Chicago,Jan 31,Cucumber,4062,207,8.508132240036502,1.1242384310113267
22,Chicago,Jan 31,Avocado,4225,269,8.39359397366643,3.069381180475466
23,Chicago,Jan 31,Kiwi,4030,189,6.215929813543335,3.094613314745948
24,Chicago,Jan 31,Cucumber,4062,137,1.8028019511839377,3.7425503661157564
25,Chicago,Jan 31,Apple (Fuji),4131,282,10.77566303096246,2.304736573738046
26,Chicago,Jan 31,Strawberries,4323,235,9.75185338286683,5.738676550937817
27,Chicago,Jan 31,Peach,4404,240,2.1916634762659672,3.2797231084201486
28,Chicago,Jan 31,Cucumber,4062,252,4.629367543477565,1.5053840967826546
29,Chicago,Jan 31,Strawberries,4323,393,4.90624001743272,3.1555813622195275
30,Chicago,Jan 31,Pear,4412,147,5.728886338858866,3.5939834576798604
31,Chicago,Jan 31,Apricot,3302,349,2.5152282508555803,1.1640716935740785
32,Chicago,Jan 31,Apricot,3302,177,5.684643028746359,2.058835363970138
33,Chicago,Jan 31,Peach,4404,500,10.38448709875811,4.418500310182572
34,Chicago,Jan 31,Blueberries,4240,482,5.619785620318726,5.249416821892374
35,Chicago,Jan 31,Pear,4412,402,10.327898636669852,3.71442292528227
36,Chicago,Jan 31,Pear,4412,408,10.504658491886222,1.2740536466240884
37,Chicago,Jan 31,Pear,4412,491,4.498437200207263,5.117236370709725
38,Chicago,Jan 31,Cucumber,4062,259,2.1176081348443407,5.490930979279802
39,Chicago,Jan 31,Apple (Fuji),4131,360,8.111637468705887,2.0098268841626123
40,Chicago,Jan 31,Onion,4159,348,6.026502365851775,3.970060010813177
41,Chicago,Jan 31,Grapes,4272,220,10.650110182748177,2.892591994861141
42,Chicago,Jan 31,Corn,4078,347,4.522923311358318,2.738611167902127
43,Chicago,Jan 31,Apple (Gala),4134,452,5.470148705434986,4.961937578767539
44,Chicago,Jan 31,Pear,4412,119,10.820602631010116,1.2411490807076917
45,Chicago,Jan 31,Avocado,4225,334,6.059741616551765,3.500583809474483
46,Chicago,Jan 31,Peach,4404,375,10.358441798342392,4.013722859695554
47,Chicago,Jan 31,Peach,4404,359,5.490915364027024,5.888483769400046
48,Chicago,Jan 31,Pear,4412,368,7.559262822614984,2.5707567484583707
49,Chicago,Jan 31,Grapes,4272,275,9.153685305360705,3.1614509492879734
50,Chicago,Jan 31,Onion,4159,131,10.131529645668344,5.018169673997909
51,Chicago,Jan 31,Lychee,4309,333,2.2413011034950614,1.478407791024074
52,Chicago,Jan 31,Apple (Fuji),4131,206,3.3325081597780812,3.7858099806122483
53,Chicago,Jan 31,Apricot,3302,336,7.2262846183963125,6.359404828539119
54,Chicago,Jan 31,Orange,4012,454,8.641791115538219,4.092991656879895
55,Chicago,Jan 31,Lemon,4958,240,8.146169671555981,3.98774278247729
56,Chicago,Jan 31,Apricot,3302,280,7.386489996290766,4.208903999673203
57,Chicago,Jan 31,Blueberries,4240,128,9.493101163255051,4.121383239305579
58,Chicago,Jan 31,Blueberries,4240,334,5.24601855231449,2.8098109516082332
59,Chicago,Jan 31,Kiwi,4030,355,2.2413761481409895,3.4349341762950645
60,Chicago,Jan 31,Eggplant,4081,207,6.319896357599647,4.133528370317072
61,Chicago,Jan 31,Mushroom,4650,441,8.424898715061136,4.703391151642427
62,Chicago,Jan 31,Pear,4412,389,10.705527231958696,4.992542673856952
63,Chicago,Jan 31,Tomato,4796,300,9.140102413459681,4.778353377617896
64,Chicago,Jan 31,Lychee,4309,280,5.647332839388401,4.409600539389067
65,Chicago,Jan 31,Strawberries,4323,168,6.63165567838587,3.6414613481843845
66,Chicago,Jan 31,Tomato,4796,371,2.8394340432249012,4.22421711254865
67,Chicago,Jan 31,Grapes,4272,468,7.142232443625108,3.4889044468523935
68,Chicago,Jan 31,Banana,4011,319,5.831040325481445,1.4535910757491366
69,Chicago,Jan 31,Tomato,4796,347,1.184367105504498,2.3697531898738817
70,Chicago,Jan 31,Grapes,4272,399,5.545108026312665,5.710693827155047
71,Chicago,Jan 31,Peach,4404,475,6.632667053490878,4.172905582725071
72,Chicago,Jan 31,Grapes,4272,239,10.821252288017423,5.826087610120886
73,Chicago,Jan 31,Blueberries,4240,237,7.458679909957573,5.7894395914860075
74,Chicago,Jan 31,Onion,4159,457,10.935820637247526,4.124438417167403
75,Chicago,Jan 31,Lychee,4309,290,7.879677372472361,1.4280620455043391
76,Chicago,Jan 31,Eggplant,4081,475,10.189489861740732,1.3425911424215884
77,Chicago,Jan 31,Pear,4412,300,5.953776582656428,4.509965310012922
78,Chicago,Jan 31,Mushroom,4650,405,1.9792532905470581,2.9586457626661287
79,Chicago,Jan 31,Banana,4011,251,5.976602403912694,6.583274404658005
80,Chicago,Jan 31,Mushroom,4650,357,8.479546704748646,6.324822492455133
81,Chicago,Jan 31,Lemon,4958,184,7.555102008790709,3.3128778577316553
82,Chicago,Jan 31,Orange,4012,444,5.160424824012444,2.5895557545823977
83,Chicago,Jan 31,Eggplant,4081,105,1.6063344066031278,6.400885427277536
84,Chicago,Jan 31,Eggplant,4081,360,7.388234456419014,1.5694433893309907
85,Chicago,Jan 31,Banana,4011,334,9.598679746151902,3.428502706484869
86,Chicago,Jan 31,Blueberries,4240,397,5.0188190439017495,5.875368680711836
87,Chicago,Jan 31,Orange,4012,493,2.121075657568872,2.8689251200063155
88,Chicago,Jan 31,Kiwi,4030,129,6.255416362173856,5.288967419438996
89,Chicago,Jan 31,Banana,4011,160,4.714163217367605,2.0792947488604114
90,Chicago,Jan 31,Strawberries,4323,281,6.858095107646659,3.258534511458129
91,Chicago,Jan 31,Blueberries,4240,192,6.461567669524812,5.424522009934299
92,Chicago,Jan 31,Tomato,4796,362,6.206959199649282,6.078214218048379
93,Chicago,Jan 31,Lychee,4309,213,8.819259237591178,1.5061296783620493
94,Chicago,Jan 31,Apple (Fuji),4131,460,1.1116337848827245,2.880530500342138
95,Chicago,Jan 31,Grapes,4272,489,1.5794733630260454,4.844533226359636
96,Chicago,Jan 31,Avocado,4225,419,5.095729852886871,4.270650433050469
97,Chicago,Jan 31,Lychee,4309,241,5.52239634981379,5.034602138237097
98,Chicago,Jan 31,Kiwi,4030,280,8.9967381748138,2.5835113699082286
99,Chicago,Jan 31,Mushroom,4650,493,9.09767420552671,6.2696145613677805
100,Chicago,Jan 31,Lemon,4958,169,1.5689268323127181,1.3588855139911176
101,Chicago,Jan 31,Lychee,4309,340,1.4433348955120893,3.7555871634045617
102,Chicago,Jan 31,Lychee,4309,420,1.1754172713961453,3.1813546237768606
103,Chicago,Jan 31,Grapes,4272,494,8.287172708800064,1.3431011352455244
104,Chicago,Jan 31,Cucumber,4062,394,1.2924403414363042,6.3682858441257855
105,Chicago,Jan 31,Tomato,4796,457,9.890045165200718,3.153259165142663
106,Chicago,Jan 31,Grapes,4272,333,1.6564989644801245,5.988928845757619
107,Chicago,Jan 31,Cucumber,4062,322,9.293725455971435,5.199403528613039
108,Chicago,Jan 31,Eggplant,4081,293,2.2940122903790328,3.0427484038751573
109,Chicago,Jan 31,Avocado,4225,410,7.473767272173427,5.209530655201525
110,Chicago,Jan 31,Cucumber,4062,165,9.525976586760954,4.063423468871043
111,Chicago,Jan 31,Tomato,4796,351,9.398089734115638,2.329430675855838
112,Chicago,Jan 31,Avocado,4225,442,3.4398938786936926,4.145516525395215
113,Chicago,Jan 31,Blueberries,4240,323,8.850797982653603,5.8307817569235345
114,Chicago,Jan 31,Banana,4011,241,9.36612228928134,1.7343582035042346
115,Chicago,Jan 31,Apricot,3302,472,3.4077234719414267,1.6326053311582656
116,Chicago,Jan 31,Eggplant,4081,110,3.4602896843804047,1.7900633127661423
117,Chicago,Jan 31,Cucumber,4062,190,10.657059339550324,6.2485158295836305
118,Chicago,Jan 31,Grapes,4272,130,4.199777541612275,5.901733457366936
119,Chicago,Jan 31,Mushroom,4650,338,10.829573549167254,2.617222827184014
120,Chicago,Jan 31,Orange,4012,373,7.186743348510936,4.828775237570517
121,Chicago,Jan 31,Lemon,4958,130,6.6992056122748185,4.145540041755885
122,Chicago,Jan 31,Blueberries,4240,150,2.8582843399606648,4.207745848363266
123,Chicago,Jan 31,Orange,4012,442,2.408080905932002,5.81002080582548
124,Chicago,Jan 31,Strawberries,4323,488,1.2802750342991205,4.673903448646889
125,Chicago,Jan 31,Pear,4412,300,9.871093387505972,1.462906076014042
126,Chicago,Jan 31,Apple (Fuji),4131,370,3.89446547953412,5.424094434501604
127,Chicago,Jan 31,Kiwi,4030,134,7.338859631819651,6.297433043271304
128,Chicago,Jan 31,Mushroom,4650,126,7.731271637417377,5.1592906026868155
129,Chicago,Jan 31,Pear,4412,123,10.603817623876967,1.653198621259071
130,Chicago,Jan 31,Apple (Gala),4134,230,2.8143251447239894,5.175853636255488
131,Chicago,Jan 31,Peach,4404,479,10.290664644469508,1.5790680464357139
132,Chicago,Jan 31,Pear,4412,402,8.398145228484646,4.71436496837996
133,Chicago,Jan 31,Lemon,4958,394,2.1807444860460237,6.1004917118931195
134,Chicago,Jan 31,Lychee,4309,390,5.872830233257265,3.3495502788806335
135,Chicago,Jan 31,Eggplant,4081,328,8.188055807142518,4.22980720656924
136,Chicago,Jan 31,Grapes,4272,158,2.995488355238922,1.994590032985434
137,Chicago,Jan 31,Tomato,4796,253,7.6861491890857,5.504534382047132
138,Chicago,Jan 31,Peach,4404,107,9.521394354733639,2.838625814439729
139,Chicago,Jan 31,Apple (Gala),4134,354,4.554579133167863,5.177801863779314
140,Chicago,Jan 31,Eggplant,4081,351,5.057931766146794,2.672402191348374
141,Chicago,Jan 31,Tomato,4796,323,9.9032774399966,5.467530154064298
142,Chicago,Jan 31,Apple (Gala),4134,302,9.92777870898135,2.6375980044482277
143,Chicago,Jan 31,Blueberries,4240,355,5.6910170361166825,3.2538431562948973
144,Chicago,Jan 31,Mushroom,4650,485,6.7517600483493885,4.793730448489078
145,Chicago,Jan 31,Strawberries,4323,100,7.721694101649337,2.599736321857199
146,Chicago,Jan 31,Lychee,4309,184,1.4914270022651182,3.2947312116390095
147,Chicago,Jan 31,Pear,4412,319,10.999297039327212,4.892302993009799
148,Chicago,Jan 31,Pear,4412,342,6.65304011090193,1.719537886697799
149,Chicago,Jan 31,Peach,4404,420,5.15742938159965,2.7821586145088077
150,Chicago,Jan 31,Peach,4404,387,7.153205735585653,5.763379001081922
151,Chicago,Jan 31,Kiwi,4030,481,6.487424384453335,1.889494313299656
152,Chicago,Jan 31,Kiwi,4030,342,4.915802194830031,3.7729779795277865
153,Chicago,Jan 31,Apple (Fuji),4131,234,8.038279256247916,5.559278459195048
154,Chicago,Jan 31,Eggplant,4081,379,4.541685012215749,3.750134816300124
155,Chicago,Jan 31,Avocado,4225,308,9.913399346219377,3.5468366965884344
156,Chicago,Jan 31,Blueberries,4240,390,4.617535171611235,2.812531986879185
157,Chicago,Jan 31,Onion,4159,405,6.836046733893455,4.228495207754896
158,Chicago,Jan 31,Apricot,3302,352,5.013558335159906,5.0783509440021595
159,Chicago,Jan 31,Lemon,4958,156,2.144175140419975,2.6149408566066996
160,Chicago,Jan 31,Kiwi,4030,305,3.762175997672603,1.7993205978069455
161,Chicago,Jan 31,Apple (Fuji),4131,404,5.6683041679207244,4.370931067760103
162,Chicago,Jan 31,Peach,4404,107,4.442991723143496,2.7082781116710977
163,Chicago,Jan 31,Banana,4011,237,6.97299361228943,6.177648701728322
164,Chicago,Jan 31,Banana,4011,440,7.265494386735373,6.480882068886422
165,Chicago,Jan 31,Banana,4011,199,8.130478566093371,5.892572463396937
166,Chicago,Jan 31,Lychee,4309,136,9.223060928401537,3.1749673425452785
167,Chicago,Jan 31,Pear,4412,102,3.5989010109333326,6.120281164790504
168,Chicago,Jan 31,Apple (Gala),4134,321,10.83310093334876,3.364493920840323
0,Chicago,Jan 30,Onion,4159,447,6.758598026959226,2.7852182756410913
1,Chicago,Jan 30,Corn,4078,106,5.277581050642766,5.956711801723578
2,Chicago,Jan 30,Blueberries,4240,497,4.654796044994146,2.521205404913053
3,Chicago,Jan 30,Pear,4412,245,6.879468222497963,3.9836255292408174
4,Chicago,Jan 30,Cucumber,4062,432,10.437906796811149,5.232556216209196
5,Chicago,Jan 30,Strawberries,4323,114,4.268411295185797,4.7688902296591555
6,Chicago,Jan 30,Onion,4159,325,9.780961690540426,4.678537877416239
7,Chicago,Jan 30,Peach,4404,159,9.352910538413562,5.505555988894776
