,city,date,product,prodcode,quantity,weight_lb,price_usd
42,Denver,Jan 28,Avocado,4225,152,7.745605187839829,4.319305438804441
43,Denver,Jan 28,Avocado,4225,451,7.4154654193669565,5.594457217515447
44,Denver,Jan 28,Strawberries,4323,441,7.243360314518214,6.079012305499055
45,Denver,Jan 28,Peach,4404,366,2.766017089551315,2.2806719773449005
46,Denver,Jan 28,Avocado,4225,309,10.219147818372585,4.844471266050824
47,Denver,Jan 28,Strawberries,4323,380,9.637159739481286,5.114158827718348
48,Denver,Jan 28,Corn,4078,164,6.489918495807797,6.263240604451858
49,Denver,Jan 28,Apple (Gala),4134,422,7.03894798133988,1.4640953681897373
50,Denver,Jan 28,Kiwi,4030,214,8.887000716617331,5.477661747275852
51,Denver,Jan 28,Corn,4078,264,8.181882645678707,4.416230479395018
52,Denver,Jan 28,Lemon,4958,370,5.411149444757029,2.940752861229703
53,Denver,Jan 28,Apple (Fuji),4131,369,3.1763121879426763,3.8133995352778585
54,Denver,Jan 28,Tomato,4796,316,5.523523289570585,1.324558865185827
55,Denver,Jan 28,Kiwi,4030,233,10.207722638105043,2.81951976895798
56,Denver,Jan 28,Blueberries,4240,147,9.890568327135407,1.28357128277421
57,Denver,Jan 28,Pear,4412,492,2.776617786008865,1.6290036463411526
58,Denver,Jan 28,Grapes,4272,477,9.354899722873235,2.116788438311778
59,Denver,Jan 28,Peach,4404,118,8.74566609254107,4.34245075986255
60,Denver,Jan 28,Grapes,4272,151,8.218934250599705,5.659664090280422
61,Denver,Jan 28,Mushroom,4650,142,4.6619513630867,3.2298159691505135
62,Denver,Jan 28,Orange,4012,351,1.8128834342118354,5.616923212329858
63,Denver,Jan 28,Orange,4012,474,8.691118629532866,6.3517482131952425
64,Denver,Jan 28,Grapes,4272,418,5.969443914107979,2.3605803506448866
65,Denver,Jan 28,Peach,4404,105,3.2517791602527724,4.092896273732186
66,Denver,Jan 28,Avocado,4225,364,7.894934559590184,6.2504952107789
67,Denver,Jan 28,Lemon,4958,444,8.453487853100524,3.9237638712162157
68,Denver,Jan 28,Grapes,4272,375,7.7013256035745155,1.4440079794963823
69,Denver,Jan 28,Orange,4012,238,2.670792911364697,1.8229644429171459
70,Denver,Jan 28,Corn,4078,357,5.192296928470023,3.396949194162153
71,Denver,Jan 28,Blueberries,4240,326,7.8175735564902435,4.590841365419329
72,Denver,Jan 28,Cucumber,4062,429,3.562140210065991,5.171778694284149
73,Denver,Jan 28,Kiwi,4030,424,10.035849333321677,4.631697040307336
74,Denver,Jan 28,Lemon,4958,480,10.154164687055165,5.4194640548899775
75,Denver,Jan 28,Grapes,4272,359,5.4174713171087205,1.8920351162320004
76,Denver,Jan 28,Onion,4159,302,4.0742199588799854,1.7693753002909944
77,Denver,Jan 28,Mushroom,4650,226,3.705058841593564,1.3435324781108648
78,Denver,Jan 28,Peach,4404,319,2.0899153742939234,4.378747331583873
79,Denver,Jan 28,Apple (Gala),4134,175,3.8682813660008835,6.2125062409555545
80,Denver,Jan 28,Apricot,3302,429,3.7346910764696077,1.8186354259029032
81,Denver,Jan 28,Strawberries,4323,369,7.027085436717607,3.3854934175265954
82,Denver,Jan 28,Lychee,4309,410,5.494952649343759,4.422003977722489
83,Denver,Jan 28,Eggplant,4081,275,9.58354417437222,1.9638176124077291
84,Denver,Jan 28,Cucumber,4062,395,9.42983640381135,1.6340456032427029
85,Denver,Jan 28,Apricot,3302,291,8.530119468434714,3.5186559354420752
86,Denver,Jan 28,Cucumber,4062,373,2.729413613444194,6.458219552901574
87,Denver,Jan 28,Cucumber,4062,194,7.870053157676012,1.7970619182102383
88,Denver,Jan 28,Mushroom,4650,445,8.061448915535586,3.0134148723678664
89,Denver,Jan 28,Cucumber,4062,273,10.027958288649097,3.10988059991505
90,Denver,Jan 28,Lychee,4309,365,9.820785489445553,3.7787271560169757
91,Denver,Jan 28,Strawberries,4323,194,4.116962329973467,1.9202818458667026
92,Denver,Jan 28,Kiwi,4030,348,9.825868939585053,3.261266961717047
93,Denver,Jan 28,Corn,4078,353,2.375201483210549,6.555674850032665
94,Denver,Jan 28,Onion,4159,302,10.649113264749758,2.0647341646486894
95,Denver,Jan 28,Mushroom,4650,200,1.9218770429259167,2.916135389613919
96,Denver,Jan 28,Mushroom,4650,101,4.747597284032963,5.7582309209043165
97,Denver,Jan 28,Apple (Fuji),4131,209,1.9538380705751481,6.351948718214408
98,Denver,Jan 28,Lemon,4958,175,6.763655022345484,6.358672746713274
99,Denver,Jan 28,Apricot,3302,471,4.681305627827533,3.6388501908164472
100,Denver,Jan 28,Blueberries,4240,460,10.762779418611899,1.819739462947473
101,Denver,Jan 28,Eggplant,4081,167,3.8527416844386613,4.838129588426091
102,Denver,Jan 28,Peach,4404,218,8.284884300036357,2.4862658926518635
103,Denver,Jan 28,Pear,4412,254,5.915089114173316,1.4320887599838898
104,Denver,Jan 28,Onion,4159,368,2.1170537006575616,3.5152375435223804
105,Denver,Jan 28,Avocado,4225,371,2.932935795001686,1.1715896399924532
106,Denver,Jan 28,Lychee,4309,186,4.426264500455,1.1454577513737605
107,Denver,Jan 28,Apple (Fuji),4131,266,10.610738043952734,3.5744598239194603
108,Denver,Jan 28,Kiwi,4030,158,8.455103476252408,3.661268011922948
109,Denver,Jan 28,Avocado,4225,312,4.784831850184128,3.978830208559521
110,Denver,Jan 28,Corn,4078,401,2.6198061839211735,4.100759230926633
111,Denver,Jan 28,Apple (Gala),4134,415,9.455318160587922,6.449004055373371
112,Denver,Jan 28,Mushroom,4650,373,10.681743078795263,1.8526881290832535
113,Denver,Jan 28,Avocado,4225,232,2.8410826996667313,4.1457025907235225
114,Denver,Jan 28,Onion,4159,401,10.893759889225477,4.713816623808817
115,Denver,Jan 28,Eggplant,4081,326,6.221218081144617,3.3367453733459116
116,Denver,Jan 28,Tomato,4796,302,8.416470129718073,5.587958945566789
117,Denver,Jan 28,Eggplant,4081,368,6.2278202005429195,5.214168478758075
118,Denver,Jan 28,Pear,4412,316,3.2529608281794937,1.404686097893864
119,Denver,Jan 28,Apple (Gala),4134,179,4.212360714911483,1.147500350396149
120,Denver,Jan 28,Strawberries,4323,263,6.271292413491756,4.558836954669096
121,Denver,Jan 28,Peach,4404,200,9.9570334271295,6.03496088217944
122,Denver,Jan 28,Corn,4078,295,9.225647452753037,5.732194711244666
123,Denver,Jan 28,Cucumber,4062,398,7.2979909473797315,2.5383437684737147
124,Denver,Jan 28,Pear,4412,451,1.4809170661028477,1.8470234560314567
125,Denver,Jan 28,Cucumber,4062,131,4.532184932148084,6.47651320185978
126,Denver,Jan 28,Avocado,4225,371,9.338063463359141,4.628708257363178
127,Denver,Jan 28,Banana,4011,396,5.55282318617683,5.585498126945459
128,Denver,Jan 28,Cucumber,4062,187,5.104830917273649,5.159929745970294
129,Denver,Jan 28,Banana,4011,262,3.985369735048153,2.1842134965350852
130,Denver,Jan 28,Cucumber,4062,181,8.249297982337886,5.502198489289731
131,Denver,Jan 28,Grapes,4272,456,7.329920080420561,3.505700800009072
132,Denver,Jan 28,Tomato,4796,141,5.764660645043478,6.3402937107253825
133,Denver,Jan 28,Onion,4159,294,1.4242360066156836,2.2788901865947992
134,Denver,Jan 28,Onion,4159,130,1.795031274831854,5.5828175525181
135,Denver,Jan 28,Tomato,4796,372,6.076913766376674,3.776715813111514
136,Denver,Jan 28,Blueberries,4240,212,4.358054700610229,1.246860539331101
137,Denver,Jan 28,Cucumber,4062,420,5.599801600142382,1.2189953883877025
138,Denver,Jan 28,Kiwi,4030,450,9.648380579426885,6.166483918926679
139,Denver,Jan 28,Tomato,4796,436,8.504726206115448,2.3870189571985976
140,Denver,Jan 28,Peach,4404,424,5.979568095388823,3.51940377978608
141,Denver,Jan 28,Tomato,4796,499,8.28539604288526,4.819027533195913
142,Denver,Jan 28,Avocado,4225,500,8.825542632187718,6.120623853895814
143,Denver,Jan 28,Avocado,4225,479,9.540874028881081,3.98134671014268
144,Denver,Jan 28,Mushroom,4650,206,9.15826561730355,6.3197987401159486
145,Denver,Jan 28,Apricot,3302,139,5.424747842550278,4.622166310343892
146,Denver,Jan 28,Kiwi,4030,356,2.6667707493063064,5.900891210790724
147,Denver,Jan 28,Apple (Gala),4134,138,7.397405197052286,5.156535243056715
0,Denver,Jan 3,Eggplant,4081,285,9.359625606262126,3.8393394000828267
1,Denver,Jan 3,Lychee,4309,162,10.214607046800666,4.221329504763708
2,Denver,Jan 3,Grapes,4272,213,4.689727360336111,4.013852681173012
3,Denver,Jan 3,Corn,4078,119,4.741788608999923,1.9306647877907381
4,Denver,Jan 3,Tomato,4796,220,2.46218535497319,6.539298474695534
5,Denver,Jan 3,Orange,4012,380,1.7638831920456142,3.6513593106297777
6,Denver,Jan 3,Peach,4404,191,7.632544584362768,3.4996238466352225
7,Denver,Jan 3,Apple (Gala),4134,359,1.9938800537725911,2.1060284713981674
8,Denver,Jan 3,Tomato,4796,410,7.491033874941059,3.2525409320602194
9,Denver,Jan 3,Onion,4159,366,5.8940845725592235,6.374016132229008
10,Denver,Jan 3,Strawberries,4323,285,9.40413857875392,1.9726473540300504
11,Denver,Jan 3,Lychee,4309,448,2.9002057170495394,3.1535918299574406
12,Denver,Jan 3,Strawberries,4323,411,2.66288276265841,1.433706183359027
13,Denver,Jan 3,Strawberries,4323,294,8.484001717926004,2.6125257722102107
14,Denver,Jan 3,Corn,4078,181,7.409801578172483,2.7993847956182436
15,Denver,Jan 3,Lemon,4958,470,3.977826011297293,5.883291713218205
16,Denver,Jan 3,Onion,4159,456,4.335754952533171,3.9382077828282496
17,Denver,Jan 3,Corn,4078,151,7.848248577024789,1.3293314724229277
18,Denver,Jan 3,Tomato,4796,253,8.46318627812434,1.7249558582203464
19,Denver,Jan 3,Peach,4404,198,8.230515593895689,5.798685779119842
20,Denver,Jan 3,Lychee,4309,331,9.740870045614429,5.319100311282091
21,Denver,Jan 3,Onion,4159,187,3.464281959505752,2.4115543597377838
22,Denver,Jan 3,Corn,4078,318,9.032649556128309,3.642270086123608
23,Denver,Jan 3,Lemon,4958,241,2.4094286669278517,4.266701821726747
24,Denver,Jan 3,Lemon,4958,328,2.6197258446365597,3.2946232456248254
25,Denver,Jan 3,Tomato,4796,173,2.5016180259874092,1.5975983226904646
26,Denver,Jan 3,Corn,4078,141,3.0021753409877423,2.3521815293002875
27,Denver,Jan 3,Onion,4159,396,9.84496183542069,5.1287814529147004
28,Denver,Jan 3,Cucumber,4062,185,3.775768937170506,2.6878565035527573
29,Denver,Jan 3,Cucumber,4062,280,6.785516191320494,5.683940218668432
30,Denver,Jan 3,Avocado,4225,264,7.733198498655112,3.42979079708457
31,Denver,Jan 3,Grapes,4272,447,6.138182539236732,4.597506942367182
32,Denver,Jan 3,Kiwi,4030,153,3.4586062612710524,1.1481145046651364
33,Denver,Jan 3,Lychee,4309,125,5.558078996744007,2.4923342790221796
34,Denver,Jan 3,Strawberries,4323,403,6.87445861378219,5.6002251709811395
35,Denver,Jan 3,Eggplant,4081,125,7.850681508448907,5.076700618979522
36,Denver,Jan 3,Avocado,4225,163,9.6783242022153,4.8922847167355945
37,Denver,Jan 3,Avocado,4225,199,9.41220796769485,3.3504205289296807
38,Denver,Jan 3,Grapes,4272,227,8.094845078396611,1.3010649784933777
39,Denver,Jan 3,Orange,4012,176,9.021701372787357,4.249881492485293
40,Denver,Jan 3,Lychee,4309,427,9.950975023559295,2.1579259023070336
41,Denver,Jan 3,Lychee,4309,125,7.407384581374936,2.925170570285991
42,Denver,Jan 3,Cucumber,4062,352,6.398167835711502,2.3038609978044406
43,Denver,Jan 3,Lemon,4958,361,4.839652239484713,6.55909424207639
44,Denver,Jan 3,Cucumber,4062,265,7.080166321690195,3.5200690069701523
45,Denver,Jan 3,Eggplant,4081,400,9.576655081869104,1.314695986476727
46,Denver,Jan 3,Cucumber,4062,429,2.711634910549037,1.795209990721196
47,Denver,Jan 3,Apple (Gala),4134,463,6.706024687387981,5.149723514821381
48,Denver,Jan 3,Orange,4012,364,8.385898471041584,6.422014335659333
49,Denver,Jan 3,Strawberries,4323,378,4.378287813137286,6.446218784223311
50,Denver,Jan 3,Onion,4159,389,1.5080092551186681,4.272260714694858
51,Denver,Jan 3,Banana,4011,367,8.547059495490977,2.1939752666745336
52,Denver,Jan 3,Eggplant,4081,422,1.9675955057609829,3.1180017927195878
53,Denver,Jan 3,Peach,4404,462,7.362671214761213,1.341672215401195
54,Denver,Jan 3,Avocado,4225,210,7.456560074468144,6.485186624480412
55,Denver,Jan 3,Onion,4159,239,1.4893383906222881,1.7123499991372229
56,Denver,Jan 3,Grapes,4272,177,2.8701179150491956,1.523227725783363
57,Denver,Jan 3,Tomato,4796,320,9.628399588051252,4.096159710455686
58,Denver,Jan 3,Apricot,3302,485,7.487357284291648,4.129263205011376
59,Denver,Jan 3,Kiwi,4030,346,5.530500890361146,6.1697282995097344
60,Denver,Jan 3,Peach,4404,491,2.064147603302263,6.480949718761258
61,Denver,Jan 3,Strawberries,4323,497,5.020210964535363,5.234191805729643
62,Denver,Jan 3,Lemon,4958,168,6.1549971177009875,1.1966572442557664
63,Denver,Jan 3,Lychee,4309,367,8.103940954175778,4.21088829569053
64,Denver,Jan 3,Pear,4412,348,1.5490426911041142,5.972207445558161
65,Denver,Jan 3,Onion,4159,186,10.500763013912366,1.957229398447089
66,Denver,Jan 3,Peach,4404,447,7.854676164663397,6.56141575917136
67,Denver,Jan 3,Cucumber,4062,372,9.048751488211565,2.3419086010195316
68,Denver,Jan 3,Lychee,4309,314,1.4888194007799032,5.966027511423454
69,Denver,Jan 3,Eggplant,4081,150,8.133195545547643,3.999197142804042
70,Denver,Jan 3,Strawberries,4323,421,7.091387742501684,4.644970011571423
71,Denver,Jan 3,Banana,4011,153,7.486417069868185,3.9990704228635883
72,Denver,Jan 3,Eggplant,4081,112,6.091143943415955,5.632898993813433
73,Denver,Jan 3,Blueberries,4240,455,6.017947755660862,3.5103675516089425
74,Denver,Jan 3,Apricot,3302,209,9.261880834307522,1.3541940999217332
75,Denver,Jan 3,Apple (Gala),4134,148,6.33433976082597,1.2784505388932303
76,Denver,Jan 3,Cucumber,4062,359,10.91243949206546,2.8986694015562535
77,Denver,Jan 3,Blueberries,4240,123,9.177790486044252,4.3964792796410626
78,Denver,Jan 3,Peach,4404,293,1.4609771294984968,4.440254844166339
79,Denver,Jan 3,Blueberries,4240,227,9.221678919368424,3.3421538059134037
80,Denver,Jan 3,Kiwi,4030,177,4.652792278956622,1.3875256816623733
81,Denver,Jan 3,Banana,4011,205,8.252588562248276,1.4112595443380997
82,Denver,Jan 3,Kiwi,4030,332,3.6163294701371345,4.782384649640881
83,Denver,Jan 3,Mushroom,4650,349,8.65139745718334,1.3260847099823878
84,Denver,Jan 3,Strawberries,4323,143,3.554157351702452,2.8188326350878925
85,Denver,Jan 3,Apricot,3302,262,8.532609075773507,4.209375530621037
86,Denver,Jan 3,Pear,4412,425,2.0764845102094114,5.942174902907573
87,Denver,Jan 3,Pear,4412,499,8.773685474903324,2.110209466214292
88,Denver,Jan 3,Mushroom,4650,177,7.89077948066406,4.089920224761591
89,Denver,Jan 3,Eggplant,4081,464,2.163299642736092,1.2844664642121644
90,Denver,Jan 3,Avocado,4225,380,6.925206845067442,4.979159883596004
91,Denver,Jan 3,Apricot,3302,109,10.853986485046335,3.6375761582981796
92,Denver,Jan 3,Lemon,4958,246,7.983713659620845,5.663796897302382
93,Denver,Jan 3,Blueberries,4240,350,4.845458113914356,4.888228332763538
94,Denver,Jan 3,Peach,4404,426,10.650492274947466,3.697700989805162
95,Denver,Jan 3,Pear,4412,236,6.320794837269933,5.765481365518645
96,Denver,Jan 3,Corn,4078,280,1.5387687224894764,3.362447033193894
97,Denver,Jan 3,Lychee,4309,413,7.759262121701614,1.982363141514361
98,Denver,Jan 3,Grapes,4272,481,7.169844807265327,1.8551408596336842
99,Denver,Jan 3,Lychee,4309,162,5.355253709037789,3.7737642319640146
100,Denver,Jan 3,Corn,4078,469,4.999817062797956,2.5799085415434093
101,Denver,Jan 3,Apple (Gala),4134,220,8.626147468201816,5.8889780534897005
102,Denver,Jan 3,Pear,4412,445,4.586276337062009,5.104013086785563
103,Denver,Jan 3,Eggplant,4081,311,5.812936999229715,1.4753900057636202
104,Denver,Jan 3,Grapes,4272,381,3.512842636019923,4.494906597444788
105,Denver,Jan 3,Tomato,4796,364,7.493654824816622,5.903104298305698
106,Denver,Jan 3,Tomato,4796,350,5.290343052265235,6.068585687223822
107,Denver,Jan 3,Cucumber,4062,119,8.102809024043381,6.412245419947431
108,Denver,Jan 3,Apple (Fuji),4131,125,9.273375211376697,2.2861485220724718
109,Denver,Jan 3,Apricot,3302,239,8.805251158773899,2.3666270467452706
110,Denver,Jan 3,Eggplant,4081,251,3.1346303995931524,6.5070660497527575
111,Denver,Jan 3,Kiwi,4030,108,1.660721179516986,3.5540608242386953
112,Denver,Jan 3,Orange,4012,206,4.844048629002646,4.281136354454794
113,Denver,Jan 3,Kiwi,4030,382,1.1277726342203096,1.1003310922766105
114,Denver,Jan 3,Corn,4078,358,7.665491783991457,4.293542745779269
115,Denver,Jan 3,Banana,4011,201,10.850952212209814,1.230295762908645
116,Denver,Jan 3,Tomato,4796,399,7.778558975225315,3.755147381592542
117,Denver,Jan 3,Kiwi,4030,467,1.6088387246010827,6.06938178210985
118,Denver,Jan 3,Eggplant,4081,290,10.602030006796122,3.7279310268582777
119,Denver,Jan 3,Corn,4078,453,1.4392136059235783,1.1099213891662658
120,Denver,Jan 3,Avocado,4225,397,4.88244456734974,2.028448033402674
121,Denver,Jan 3,Tomato,4796,187,9.955510885431432,4.064555555488915
122,Denver,Jan 3,Strawberries,4323,449,5.356383472448215,1.2684260678011925
123,Denver,Jan 3,Apple (Gala),4134,355,5.623997564171441,1.8728913093451411
124,Denver,Jan 3,Cucumber,4062,272,1.4699895035009833,4.05261329470668
125,Denver,Jan 3,Lemon,4958,452,9.719675791356714,3.3428897717036308
126,Denver,Jan 3,Grapes,4272,214,10.06190115234349,3.1785691003547982
127,Denver,Jan 3,Apricot,3302,371,5.633194379229099,2.5745142413303257
128,Denver,Jan 3,Kiwi,4030,473,8.69886043316219,4.06138972369954
129,Denver,Jan 3,Apricot,3302,153,3.278702031471767,3.4333528073271737
130,Denver,Jan 3,Pear,4412,425,9.410877953073943,4.298893729480915
131,Denver,Jan 3,Banana,4011,109,7.197544024186209,3.524195805564523
132,Denver,Jan 3,Banana,4011,135,2.6718849323224276,5.390779770351947
133,Denver,Jan 3,Banana,4011,339,5.085214467649348,4.774499842105434
134,Denver,Jan 3,Strawberries,4323,300,10.36847063463647,2.0569905987009407
135,Denver,Jan 3,Mushroom,4650,194,3.289314559614286,3.212166067119688
136,Denver,Jan 3,Eggplant,4081,477,3.515550886350684,5.7622116219950845
137,Denver,Jan 3,Apple (Fuji),4131,466,2.712484274781309,5.854818787798286
138,Denver,Jan 3,Apricot,3302,181,10.349138740147465,1.6180877778911964
139,Denver,Jan 3,Corn,4078,182,5.960912153613754,1.9025093550095336
140,Denver,Jan 3,Kiwi,4030,173,5.895684862695635,5.447164997248911
141,Denver,Jan 3,Kiwi,4030,397,3.0356018540915106,3.740752665582113
142,Denver,Jan 3,Lemon,4958,245,8.211530358786696,4.690217644697987
143,Denver,Jan 3,Apricot,3302,431,8.784317706385629,1.1978530417196454
144,Denver,Jan 3,Apricot,3302,479,6.632187862182037,4.902775805233978
145,Denver,Jan 3,Banana,4011,415,5.639864681218751,4.8821013667853554
146,Denver,Jan 3,Apricot,3302,200,3.077636659075506,2.1121161956340075
147,Denver,Jan 3,Strawberries,4323,118,2.8261732645099986,4.172699553333223
148,Denver,Jan 3,Eggplant,4081,272,5.41762812093366,1.5779341375688092
149,Denver,Jan 3,Corn,4078,128,3.5427081830566753,5.424916964164004
150,Denver,Jan 3,Banana,4011,221,4.0513554201461375,6.445045883324929
151,Denver,Jan 3,Avocado,4225,224,2.12371883247979,1.5494826194131748
152,Denver,Jan 3,Onion,4159,195,2.6214184970594943,4.937895976263099
153,Denver,Jan 3,Orange,4012,441,8.231739688082598,2.71419730540365
154,Denver,Jan 3,Blueberries,4240,370,5.491178533155471,2.1798934281338007
155,Denver,Jan 3,Apricot,3302,458,2.452119820402004,1.723114820686169
156,Denver,Jan 3,Eggplant,4081,278,2.956179839698598,5.326975198253058
157,Denver,Jan 3,Grapes,4272,488,8.214875487075188,3.6768023878335954
158,Denver,Jan 3,Lychee,4309,465,5.975794875854627,1.293291566334665
159,Denver,Jan 3,Orange,4012,170,10.095278098224663,2.2284374969545753
160,Denver,Jan 3,Banana,4011,128,6.7715855705086145,4.259004312707112
161,Denver,Jan 3,Onion,4159,202,8.852325687604026,3.198634097026661
162,Denver,Jan 3,Orange,4012,469,8.65884074876085,1.5392958170501516
163,Denver,Jan 3,Lychee,4309,296,8.061885639093816,5.873158506490291
164,Denver,Jan 3,Lemon,4958,174,3.0568887979490684,2.029440835141577
165,Denver,Jan 3,Orange,4012,458,3.294124408089556,6.421019764174708
166,Denver,Jan 3,Tomato,4796,217,8.523742058849894,2.051758403098211
167,Denver,Jan 3,Apricot,3302,111,4.807097903429531,1.246973664755933
168,Denver,Jan 3,Corn,4078,216,6.068382238689811,2.1299403266981245
169,Denver,Jan 3,Blueberries,4240,144,10.445973023260013,1.5802123752888293
170,Denver,Jan 3,Apple (Fuji),4131,414,4.6577315083937725,6.431552409683355
171,Denver,Jan 3,Kiwi,4030,484,9.023472838569432,5.940329811093398
172,Denver,Jan 3,Peach,4404,487,9.695009100064636,4.570091530936771
173,Denver,Jan 3,Blueberries,4240,414,6.6648787593469025,4.018004940031097
