,city,date,product,prodcode,quantity,weight_lb,price_usd
57,New York,Jan 31,Eggplant,4081,391,4.776695177610964,2.180232264008373
58,New York,Jan 31,Kiwi,4030,475,8.426264690351672,4.0225572766736155
59,New York,Jan 31,Cucumber,4062,417,1.1411369177047164,3.302890284941532
60,New York,Jan 31,Cucumber,4062,419,1.851407928322442,6.337383304978721
61,New York,Jan 31,Apricot,3302,190,8.78010358659085,5.278607102599927
62,New York,Jan 31,Lychee,4309,248,3.1685560263227672,1.5496869174763561
63,New York,Jan 31,Pear,4412,497,8.705899213883095,4.617044667503797
64,New York,Jan 31,Strawberries,4323,274,10.689128113212064,1.2947960614925251
65,New York,Jan 31,Banana,4011,167,2.5268954170867803,5.284502923395485
66,New York,Jan 31,Corn,4078,324,6.8957948182942355,2.6787697518244387
67,New York,Jan 31,Avocado,4225,207,2.042833490134217,3.43844152034726
68,New York,Jan 31,Apple (Gala),4134,448,2.5127757497830316,3.3114115440053866
69,New York,Jan 31,Eggplant,4081,403,2.234377500182018,5.26292888938915
70,New York,Jan 31,Peach,4404,407,5.0567825806094335,2.444918749644421
71,New York,Jan 31,Onion,4159,444,10.179581409902312,6.231817164598033
72,New York,Jan 31,Blueberries,4240,339,4.556981357070618,5.725026243506
73,New York,Jan 31,Avocado,4225,227,10.392667765007355,2.1280132900225
74,New York,Jan 31,Blueberries,4240,138,2.6193050372647124,3.1186894836369903
75,New York,Jan 31,Apple (Fuji),4131,345,8.292118509858847,6.147980847069994
76,New York,Jan 31,Blueberries,4240,256,5.533710096031428,5.450841530016624
77,New York,Jan 31,Blueberries,4240,402,1.79843674863223,3.5692189537454397
78,New York,Jan 31,Onion,4159,366,10.113458919362166,4.473276583384723
79,New York,Jan 31,Apricot,3302,221,4.504692162340508,2.730068828118965
80,New York,Jan 31,Kiwi,4030,319,9.307079069502652,1.3520719455787913
81,New York,Jan 31,Blueberries,4240,485,4.003342719143257,5.252206231839955
82,New York,Jan 31,Tomato,4796,381,5.998523925314658,2.243299713963643
83,New York,Jan 31,Pear,4412,293,2.408265997003764,4.000188250350766
84,New York,Jan 31,Eggplant,4081,371,9.328860231116415,2.1605945418355987
85,New York,Jan 31,Lychee,4309,491,8.63949096268043,2.6384045756654815
86,New York,Jan 31,Peach,4404,488,1.806575309019536,2.3676528436131776
87,New York,Jan 31,Lemon,4958,442,4.591537204850465,5.163154131756165
88,New York,Jan 31,Orange,4012,191,8.247026202012785,6.3357326931087306
89,New York,Jan 31,Apple (Gala),4134,129,4.687431727629155,1.1306422981666402
90,New York,Jan 31,Peach,4404,154,1.4546577027766034,6.5326071211835375
91,New York,Jan 31,Apple (Fuji),4131,249,10.02250067559071,4.357750123273582
92,New York,Jan 31,Lychee,4309,404,1.827807955746539,5.8488460727036005
93,New York,Jan 31,Pear,4412,163,4.024955355888233,4.738190522324294
94,New York,Jan 31,Blueberries,4240,496,3.5833264267072082,4.39229407303501
95,New York,Jan 31,Apple (Fuji),4131,326,6.145099192904309,1.3614201484248043
96,New York,Jan 31,Blueberries,4240,374,4.7095539266709245,5.699362311768346
97,New York,Jan 31,Peach,4404,240,3.922061933903024,4.950919015123509
98,New York,Jan 31,Eggplant,4081,459,5.40898625177797,3.4243187727639453
99,New York,Jan 31,Eggplant,4081,311,2.746249347412959,4.6318534348625695
100,New York,Jan 31,Peach,4404,443,6.2215174990706155,4.496351617877372
101,New York,Jan 31,Banana,4011,430,6.898060584813357,5.217430533748121
102,New York,Jan 31,Strawberries,4323,287,7.40260600054171,5.227436997485348
103,New York,Jan 31,Orange,4012,477,3.156561857950874,2.844785109651275
104,New York,Jan 31,Blueberries,4240,406,5.295606326498092,3.3602099555078895
105,New York,Jan 31,Blueberries,4240,119,3.6256505835801365,5.123813719046303
106,New York,Jan 31,Peach,4404,492,1.7926362587371842,1.7275640702806414
107,New York,Jan 31,Apple (Gala),4134,448,2.0201281293993816,6.128122627642006
108,New York,Jan 31,Cucumber,4062,457,2.8983018760802226,2.471292732306756
109,New York,Jan 31,Apricot,3302,460,7.537747764424421,4.530842978530564
110,New York,Jan 31,Corn,4078,119,1.5878788128495218,3.942885859776289
111,New York,Jan 31,Apricot,3302,464,7.1516785792307935,5.998615365847946
112,New York,Jan 31,Grapes,4272,363,2.749334664992057,3.3235381720820443
113,New York,Jan 31,Tomato,4796,305,5.2084757699631155,3.6302972453646363
114,New York,Jan 31,Tomato,4796,460,10.337567995348946,1.292705597379245
115,New York,Jan 31,Orange,4012,345,8.696532092173584,4.548988290270791
0,New York,Jan 30,Grapes,4272,184,9.1696420785971,5.70086816304829
1,New York,Jan 30,Corn,4078,309,2.4764732083072887,4.633302918076516
2,New York,Jan 30,Grapes,4272,136,5.356476461701096,2.4267471734434367
3,New York,Jan 30,Blueberries,4240,132,8.85532311925199,4.980089836311527
4,New York,Jan 30,Corn,4078,388,1.2898333300370723,1.145910528395325
5,New York,Jan 30,Banana,4011,416,2.4334327700315046,2.2462996570626275
6,New York,Jan 30,Pear,4412,159,6.3364588356576865,5.328016872890294
7,New York,Jan 30,Banana,4011,122,5.420291849737987,4.437946328683757
8,New York,Jan 30,Orange,4012,411,9.46555986579042,3.9280990477651363
9,New York,Jan 30,Orange,4012,193,4.817231514560991,3.6322954470757396
10,New York,Jan 30,Blueberries,4240,208,9.76509596342221,5.979482945776545
11,New York,Jan 30,Mushroom,4650,282,6.494858721015044,5.417239594645799
12,New York,Jan 30,Tomato,4796,169,2.113105843332596,5.495872863591649
13,New York,Jan 30,Strawberries,4323,279,7.460432847961784,6.262483235239052
14,New York,Jan 30,Tomato,4796,483,1.338246574951336,3.056124587683007
15,New York,Jan 30,Blueberries,4240,369,8.762026751972735,2.897920890036039
16,New York,Jan 30,Tomato,4796,185,7.892210860992782,1.2900376250268892
17,New York,Jan 30,Apricot,3302,369,2.6351206577848645,5.619228357356042
18,New York,Jan 30,Mushroom,4650,163,8.286261108936742,4.168127725156956
19,New York,Jan 30,Apple (Gala),4134,182,9.009274906502107,3.523365232651122
20,New York,Jan 30,Mushroom,4650,288,7.044515313510783,4.56529538941104
21,New York,Jan 30,Grapes,4272,412,2.0575507278321314,3.292739439662546
22,New York,Jan 30,Grapes,4272,462,10.284280720888638,2.5041247309651227
23,New York,Jan 30,Eggplant,4081,194,4.084153653029353,1.6180100499419496
24,New York,Jan 30,Cucumber,4062,345,9.862421287968756,2.576616435451433
25,New York,Jan 30,Apple (Gala),4134,436,4.688747285143473,4.191368090012111
26,New York,Jan 30,Lychee,4309,257,8.467491646879353,4.558985144621693
27,New York,Jan 30,Peach,4404,450,9.153366156434641,4.94102609299589
28,New York,Jan 30,Grapes,4272,424,7.629970276635141,3.1239881625166164
29,New York,Jan 30,Grapes,4272,326,4.472410443704575,3.882807866344229
30,New York,Jan 30,Apricot,3302,477,9.017626160616055,3.3073116642422975
31,New York,Jan 30,Lychee,4309,114,5.5871897500474015,4.204827839881182
32,New York,Jan 30,Cucumber,4062,423,5.449229428940453,4.2532311037881305
33,New York,Jan 30,Onion,4159,229,5.308773175510578,3.6482232584618033
34,New York,Jan 30,Eggplant,4081,205,7.879548507835716,2.8314691663486884
35,New York,Jan 30,Apple (Fuji),4131,405,6.467726339306683,2.978449386334978
36,New York,Jan 30,Eggplant,4081,459,9.486091430438684,5.812845436530188
37,New York,Jan 30,Eggplant,4081,174,6.754737078235485,1.4411544271511958
38,New York,Jan 30,Lemon,4958,154,5.678554051346146,3.91339612195734
39,New York,Jan 30,Kiwi,4030,246,3.717968816496432,1.6646660753991456
40,New York,Jan 30,Peach,4404,457,1.2965578784467653,6.552647091704421
41,New York,Jan 30,Onion,4159,490,4.51234964360483,6.116179612604902
42,New York,Jan 30,Corn,4078,102,3.8854047369211915,3.703726424626075
43,New York,Jan 30,Cucumber,4062,209,5.439008768601344,2.726323751639575
44,New York,Jan 30,Apricot,3302,393,1.8818444411735984,3.9307168692117562
45,New York,Jan 30,Banana,4011,387,4.548320494522341,4.121234065876343
46,New York,Jan 30,Orange,4012,232,9.869385510403664,4.439639693615027
47,New York,Jan 30,Banana,4011,200,3.9156562462914737,3.8314058950869367
48,New York,Jan 30,Eggplant,4081,233,6.376389518496581,2.95591456736438
49,New York,Jan 30,Banana,4011,344,5.504889031150379,4.822473444533535
50,New York,Jan 30,Orange,4012,334,7.987098621018232,3.8801536447368568
51,New York,Jan 30,Onion,4159,146,8.928243149071932,2.682107919966802
52,New York,Jan 30,Pear,4412,328,9.553327406314203,4.137882875767537
53,New York,Jan 30,Lychee,4309,383,7.050274691008963,1.8978581392671914
54,New York,Jan 30,Cucumber,4062,482,5.114002895704471,6.063175582233817
55,New York,Jan 30,Blueberries,4240,451,4.403990377322771,1.1606431134510786
56,New York,Jan 30,Orange,4012,159,5.2061716939555485,6.043904320360162
57,New York,Jan 30,Strawberries,4323,114,6.991806399379858,4.493548400839791
58,New York,Jan 30,Blueberries,4240,289,6.592887428053655,4.206971154338681
59,New York,Jan 30,Corn,4078,398,2.4727891655173155,3.1992683920776472
60,New York,Jan 30,Grapes,4272,444,4.3139491894049575,4.924141430552118
61,New York,Jan 30,Banana,4011,181,2.948631955380552,3.231097372621298
62,New York,Jan 30,Pear,4412,253,10.572649893071503,2.801841113041155
63,New York,Jan 30,Avocado,4225,308,4.981027051643469,6.128842449304648
64,New York,Jan 30,Lemon,4958,164,2.114707470382564,6.547904700762593
65,New York,Jan 30,Apple (Fuji),4131,204,2.3255783545784654,1.6508299882058055
66,New York,Jan 30,Apple (Fuji),4131,174,6.471275390707889,2.039229306415655
67,New York,Jan 30,Cucumber,4062,388,8.567434129538015,2.6748308907495812
68,New York,Jan 30,Apple (Gala),4134,185,3.87796851254534,2.95258079925552
69,New York,Jan 30,Apricot,3302,495,10.745559905166738,3.2399843108374626
70,New York,Jan 30,Banana,4011,212,2.386619418789633,1.4259817875223235
71,New York,Jan 30,Mushroom,4650,119,5.643982907431201,5.167726077744738
72,New York,Jan 30,Mushroom,4650,239,3.1477459203451876,4.909229864273221
73,New York,Jan 30,Tomato,4796,194,10.450915097096004,2.30556666131597
74,New York,Jan 30,Avocado,4225,287,3.7111909736413513,6.071745053422638
75,New York,Jan 30,Blueberries,4240,329,6.829495898960158,4.1868454164592555
76,New York,Jan 30,Grapes,4272,247,8.482469432894142,5.451463512401097
77,New York,Jan 30,Pear,4412,327,4.129899342800491,3.024356445670128
78,New York,Jan 30,Apple (Fuji),4131,141,3.5078179017407822,4.174778448790312
79,New York,Jan 30,Lemon,4958,464,7.119035621942022,5.91027888332028
80,New York,Jan 30,Onion,4159,497,7.014920929423534,5.947844887757674
81,New York,Jan 30,Strawberries,4323,261,6.371017200523057,1.7317729635629804
82,New York,Jan 30,Orange,4012,286,4.628726182249375,2.9294562682276593
83,New York,Jan 30,Grapes,4272,497,2.581050373800099,6.437915479205549
84,New York,Jan 30,Tomato,4796,492,7.613722159969621,3.8595740451943135
85,New York,Jan 30,Lychee,4309,103,3.9660398044390606,1.9227148787118495
86,New York,Jan 30,Banana,4011,344,5.827231456455775,4.950487312418409
87,New York,Jan 30,Kiwi,4030,220,5.6015275324927645,3.4256295883329586
88,New York,Jan 30,Apple (Fuji),4131,109,8.05629263126757,2.728908045240678
89,New York,Jan 30,Eggplant,4081,236,2.957552308239974,1.8090329572092743
90,New York,Jan 30,Banana,4011,108,7.510616152593866,4.8995758181205025
91,New York,Jan 30,Apple (Gala),4134,303,6.989634767710232,3.267445480823517
92,New York,Jan 30,Grapes,4272,287,9.491753847128713,5.8013832455268135
93,New York,Jan 30,Pear,4412,356,7.492925992561505,1.8660751183284447
94,New York,Jan 30,Blueberries,4240,171,8.823896285379305,6.396912044635974
95,New York,Jan 30,Eggplant,4081,361,3.157424333156087,4.565661483467557
96,New York,Jan 30,Lemon,4958,431,6.752602843265049,4.399357850453817
97,New York,Jan 30,Grapes,4272,188,2.7575668047182265,1.552875585644506
98,New York,Jan 30,Lychee,4309,233,7.333133197715506,5.836423033988104
99,New York,Jan 30,Cucumber,4062,296,8.429673114581966,1.9224558465881274
100,New York,Jan 30,Eggplant,4081,498,7.8803805544273935,6.1022386865457525
101,New York,Jan 30,Strawberries,4323,107,2.2517421402037145,3.487142521562055
102,New York,Jan 30,Blueberries,4240,277,2.9751501636113975,2.4630717422347517
103,New York,Jan 30,Kiwi,4030,239,6.092917596665211,3.7424400438554586
104,New York,Jan 30,Banana,4011,225,1.7993049794808031,3.426646037050523
105,New York,Jan 30,Onion,4159,317,4.422687237872743,4.328109603631311
106,New York,Jan 30,Lemon,4958,388,6.255057901074179,3.0569918975466863
107,New York,Jan 30,Cucumber,4062,117,4.067153301206417,1.387831802852452
108,New York,Jan 30,Cucumber,4062,232,2.6494172425474973,4.088886770093814
109,New York,Jan 30,Banana,4011,493,7.460210639098659,3.9396854449529206
110,New York,Jan 30,Orange,4012,132,7.684825319657103,3.3931223815539853
111,New York,Jan 30,Cucumber,4062,149,6.132546496624127,5.822570506855846
112,New York,Jan 30,Pear,4412,222,2.899485111422837,2.5018677942221985
113,New York,Jan 30,Tomato,4796,122,7.529274205770344,3.2604799755150453
114,New York,Jan 30,Peach,4404,258,9.3763637639815,5.416760090878234
115,New York,Jan 30,Pear,4412,495,7.457314540888183,5.611979322647676
116,New York,Jan 30,Mushroom,4650,186,4.0176632945891475,3.3675015972927214
117,New York,Jan 30,Corn,4078,217,9.028324728365988,5.707659472618253
118,New York,Jan 30,Kiwi,4030,133,1.3690813220804559,5.2176367962034425
119,New York,Jan 30,Blueberries,4240,203,1.252410496491939,5.51636953863781
120,New York,Jan 30,Lemon,4958,354,6.247488340316341,5.560875933873468
121,New York,Jan 30,Apricot,3302,212,10.533898480935022,5.2313511064508935
122,New York,Jan 30,Lychee,4309,441,4.979835976916366,2.8402991064591334
123,New York,Jan 30,Eggplant,4081,159,10.205988218658604,4.479739359254018
124,New York,Jan 30,Cucumber,4062,394,9.709989089681768,4.93846352424007
125,New York,Jan 30,Pear,4412,222,7.870684178569355,1.730024411249906
126,New York,Jan 30,Kiwi,4030,374,2.5214473283849657,3.60520087312907
127,New York,Jan 30,Apricot,3302,470,6.341728690732271,1.9962763445451857
128,New York,Jan 30,Orange,4012,156,10.404112376621924,4.077342206519098
129,New York,Jan 30,Apple (Fuji),4131,125,5.216304973163642,3.3031088523799554
130,New York,Jan 30,Strawberries,4323,237,5.325096426717938,1.3994082000805066
131,New York,Jan 30,Apple (Gala),4134,134,5.984362133708783,5.575836420431734
132,New York,Jan 30,Orange,4012,170,10.666112948115916,5.832826789026149
133,New York,Jan 30,Grapes,4272,454,10.297103174054065,2.13562800004147
134,New York,Jan 30,Eggplant,4081,273,4.568571719923057,2.3451836729887874
135,New York,Jan 30,Avocado,4225,245,4.637552063725889,4.758944440539927
136,New York,Jan 30,Peach,4404,428,10.774122918071226,1.943788599711843
137,New York,Jan 30,Mushroom,4650,336,7.417642260389403,1.6388229050440715
138,New York,Jan 30,Peach,4404,222,3.9116066913353285,6.536907065450214
139,New York,Jan 30,Apple (Fuji),4131,126,2.3773499747505413,3.531361329276115
140,New York,Jan 30,Grapes,4272,362,4.436320353928022,4.881288003432565
0,New York,Jan 26,Apple (Gala),4134,272,2.803912639594637,4.235875121690333
1,New York,Jan 26,Grapes,4272,141,1.8240188960917296,1.9964700932847337
2,New York,Jan 26,Eggplant,4081,269,9.610265766340309,2.9182152224471793
3,New York,Jan 26,Apricot,3302,128,10.292641686066055,3.6191021873615683
4,New York,Jan 26,Onion,4159,160,8.69976402076427,3.6207704954082147
5,New York,Jan 26,Apple (Fuji),4131,349,4.825275981589221,4.265942854364403
6,New York,Jan 26,Grapes,4272,307,4.048886292940006,4.9104484699433675
7,New York,Jan 26,Eggplant,4081,484,2.2966363197658213,1.9336958346189932
8,New York,Jan 26,Corn,4078,399,6.42117189981509,6.37522998827044
9,New York,Jan 26,Corn,4078,288,10.822513760463336,2.1913608656264842
10,New York,Jan 26,Corn,4078,496,8.47925573703833,2.8412752339150757
11,New York,Jan 26,Peach,4404,418,8.258708069683053,4.508632522448898
12,New York,Jan 26,Apricot,3302,318,5.61956209759228,5.398381340457127
13,New York,Jan 26,Kiwi,4030,217,9.94985192627646,4.465897129173391
14,New York,Jan 26,Orange,4012,269,10.83855741925072,1.2001615712884814
15,New York,Jan 26,Blueberries,4240,423,5.848881190246903,1.467910340661183
16,New York,Jan 26,Apple (Gala),4134,460,1.1478227002313361,5.7283973261015495
17,New York,Jan 26,Cucumber,4062,140,9.556112383957952,3.115618871082552
18,New York,Jan 26,Apple (Fuji),4131,288,8.351214798190632,3.5088188064051793
19,New York,Jan 26,Lemon,4958,350,4.682338183792308,1.3584736741846428
20,New York,Jan 26,Mushroom,4650,400,4.4027417738223456,2.743785530468449
21,New York,Jan 26,Cucumber,4062,170,6.8440311204874895,4.9114850287092855
22,New York,Jan 26,Lemon,4958,268,10.320849202130923,6.114392890385353
23,New York,Jan 26,Pear,4412,496,8.426597028621472,4.915963316475973
24,New York,Jan 26,Lychee,4309,140,1.7235096081858503,1.5805907051777468
25,New York,Jan 26,Kiwi,4030,345,9.74482839310076,2.952596698794514
26,New York,Jan 26,Pear,4412,498,9.752626782748848,4.461607083701529
27,New York,Jan 26,Peach,4404,469,7.397000073059463,2.1996426122728736
28,New York,Jan 26,Mushroom,4650,360,1.2756705680163578,3.0514492050511763
29,New York,Jan 26,Apple (Gala),4134,208,6.793901001964696,3.779622724186629
30,New York,Jan 26,Kiwi,4030,494,6.956535766157322,4.344026204920374
31,New York,Jan 26,Onion,4159,127,9.905185960163363,5.905876557598822
32,New York,Jan 26,Grapes,4272,459,6.85908899914939,3.9524627004517248
33,New York,Jan 26,Pear,4412,433,3.500251708622091,5.875424915598706
34,New York,Jan 26,Cucumber,4062,300,5.5747790178516885,2.139217803743668
35,New York,Jan 26,Tomato,4796,391,3.3510975762736055,5.482230498245918
36,New York,Jan 26,Onion,4159,470,8.592868317547255,3.059874827414751
37,New York,Jan 26,Kiwi,4030,217,8.661871623992921,2.9713597926544026
38,New York,Jan 26,Eggplant,4081,181,9.38882772838697,2.81801625599619
39,New York,Jan 26,Tomato,4796,215,7.59998674467206,3.7518787624081598
40,New York,Jan 26,Lemon,4958,255,3.202596122818068,3.624697470245883
41,New York,Jan 26,Blueberries,4240,474,6.082025644369424,4.038877751352266
42,New York,Jan 26,Lychee,4309,102,10.991698721097784,6.458019350096584
43,New York,Jan 26,Corn,4078,493,8.238371049007402,3.7885065672686324
44,New York,Jan 26,Lychee,4309,322,1.5266572560882197,5.802080768649467
45,New York,Jan 26,Banana,4011,258,10.081706477887929,3.7085620908997954
46,New York,Jan 26,Strawberries,4323,225,2.481477835867554,6.201851439452731
47,New York,Jan 26,Orange,4012,218,4.2262278899550445,5.959976542065852
48,New York,Jan 26,Apricot,3302,323,5.983905089064502,4.282988083455712
49,New York,Jan 26,Grapes,4272,315,5.576280044461601,1.42377194496803
