,city,date,product,prodcode,quantity,weight_lb,price_usd
43,San Francisco,Jan 27,Grapes,4272,329,5.195134965446778,6.056162809859962
44,San Francisco,Jan 27,Orange,4012,403,1.1727676677750425,1.9884779484942556
45,San Francisco,Jan 27,Strawberries,4323,106,9.60988273830153,4.406115023908206
46,San Francisco,Jan 27,Lychee,4309,134,8.074039280507714,6.331243309215643
47,San Francisco,Jan 27,Peach,4404,290,2.005863533751108,3.412152011669241
48,San Francisco,Jan 27,Onion,4159,402,8.016626009601168,2.9600816027028487
49,San Francisco,Jan 27,Corn,4078,288,7.306775031867438,2.56956318046432
50,San Francisco,Jan 27,Apricot,3302,371,9.12821839293465,4.243145272973925
51,San Francisco,Jan 27,Apricot,3302,217,4.362011923245155,4.682619240158238
52,San Francisco,Jan 27,Grapes,4272,105,4.600261720619165,3.8104491617064924
53,San Francisco,Jan 27,Apple (Fuji),4131,459,9.992423578118906,5.586706075724215
54,San Francisco,Jan 27,Eggplant,4081,462,2.1093126553809274,4.022506274189801
55,San Francisco,Jan 27,Lemon,4958,317,8.042071805708112,4.759130084561185
56,San Francisco,Jan 27,Apple (Fuji),4131,105,7.335841390420684,2.6605026349658147
57,San Francisco,Jan 27,Grapes,4272,364,4.819063650863246,1.710980054596439
58,San Francisco,Jan 27,Onion,4159,268,5.64856658470817,1.1979884592816235
59,San Francisco,Jan 27,Kiwi,4030,312,5.316050805058331,5.873019123007544
60,San Francisco,Jan 27,Blueberries,4240,192,7.985726678022184,3.479290624638088
61,San Francisco,Jan 27,Apricot,3302,296,4.903340461687185,3.2703922227025033
62,San Francisco,Jan 27,Banana,4011,289,10.484136569150724,4.621455375826918
63,San Francisco,Jan 27,Onion,4159,171,10.519618900329807,6.583386428793893
64,San Francisco,Jan 27,Corn,4078,297,9.057369380514139,3.164928636653349
65,San Francisco,Jan 27,Apple (Fuji),4131,479,2.907186143798754,3.9500027436530223
66,San Francisco,Jan 27,Pear,4412,315,2.8104034955147656,4.886914046853781
67,San Francisco,Jan 27,Avocado,4225,415,6.913031748495997,5.100505458447151
68,San Francisco,Jan 27,Peach,4404,152,4.063896568259224,6.556896467600018
69,San Francisco,Jan 27,Kiwi,4030,165,4.023808537609876,5.147092000255362
70,San Francisco,Jan 27,Orange,4012,334,9.565976447961294,2.6110045284964145
71,San Francisco,Jan 27,Peach,4404,153,3.308114470844157,1.3140881915111096
72,San Francisco,Jan 27,Strawberries,4323,263,3.169849997293204,2.447565627191216
73,San Francisco,Jan 27,Pear,4412,247,7.204457480786369,3.584354290412739
74,San Francisco,Jan 27,Orange,4012,191,5.805932999006473,5.235890120058321
75,San Francisco,Jan 27,Lychee,4309,303,9.21391783191357,2.5080825521377847
76,San Francisco,Jan 27,Banana,4011,231,10.551998008508235,2.322220437251963
77,San Francisco,Jan 27,Peach,4404,400,8.610173232108355,5.744321521162056
78,San Francisco,Jan 27,Lychee,4309,432,3.3851852945517753,2.1855046284850688
79,San Francisco,Jan 27,Cucumber,4062,315,7.1519449823070325,3.227757757436484
80,San Francisco,Jan 27,Orange,4012,100,10.518988965102473,2.9177990287076683
81,San Francisco,Jan 27,Peach,4404,328,9.403475833823904,3.2731025114422665
82,San Francisco,Jan 27,Tomato,4796,184,5.020328287919984,6.170444471552037
83,San Francisco,Jan 27,Apple (Fuji),4131,417,9.575928153563291,2.2351297840010376
84,San Francisco,Jan 27,Orange,4012,390,9.980118489754387,5.149029205925763
85,San Francisco,Jan 27,Corn,4078,407,8.095746605307795,4.910644524986856
86,San Francisco,Jan 27,Peach,4404,284,8.251185005856678,6.13795033809729
87,San Francisco,Jan 27,Apple (Gala),4134,176,5.834316051821225,3.273300853581168
88,San Francisco,Jan 27,Blueberries,4240,244,6.267977474094369,2.762329124636017
89,San Francisco,Jan 27,Apricot,3302,155,3.698912457586266,2.457602861709893
90,San Francisco,Jan 27,Apple (Gala),4134,319,2.2561261609662324,4.792855475703255
91,San Francisco,Jan 27,Onion,4159,462,2.9496760687325154,1.322363667213358
92,San Francisco,Jan 27,Tomato,4796,228,2.183203321322799,3.259471810795367
93,San Francisco,Jan 27,Kiwi,4030,162,7.263675531977788,5.287290472676978
94,San Francisco,Jan 27,Strawberries,4323,149,2.818970121792518,3.983899406995625
95,San Francisco,Jan 27,Tomato,4796,189,2.6280781060457232,2.6184798537520693
96,San Francisco,Jan 27,Tomato,4796,271,5.609490000619553,5.176724212849513
97,San Francisco,Jan 27,Apple (Fuji),4131,304,8.348372879554518,3.6353779586730526
98,San Francisco,Jan 27,Kiwi,4030,379,6.477751844841987,3.2260913599980996
99,San Francisco,Jan 27,Orange,4012,404,5.167945626610891,3.0080184733029456
100,San Francisco,Jan 27,Onion,4159,291,1.5999186898348854,1.1405576955527068
101,San Francisco,Jan 27,Cucumber,4062,361,4.537750351149589,3.514800899103284
102,San Francisco,Jan 27,Eggplant,4081,252,8.657057665660979,2.2851551107829438
103,San Francisco,Jan 27,Avocado,4225,205,8.07318832811434,6.140738418814727
104,San Francisco,Jan 27,Peach,4404,174,7.1012790680164475,5.211181160784327
105,San Francisco,Jan 27,Grapes,4272,457,3.959274535486475,1.3448888153303415
106,San Francisco,Jan 27,Orange,4012,292,7.640076451073401,5.248203875054606
107,San Francisco,Jan 27,Banana,4011,387,4.925000381376595,3.659538158471696
108,San Francisco,Jan 27,Pear,4412,300,1.6660857987124473,4.1555336050456395
109,San Francisco,Jan 27,Apricot,3302,481,4.02757392236963,1.2200239205500112
110,San Francisco,Jan 27,Banana,4011,298,6.64005445977673,4.861919821728953
111,San Francisco,Jan 27,Lychee,4309,496,10.643557731993496,5.491454062075355
112,San Francisco,Jan 27,Avocado,4225,489,8.550915177236313,2.2581047753570602
113,San Francisco,Jan 27,Strawberries,4323,300,9.265675292327069,5.1688071324257185
114,San Francisco,Jan 27,Peach,4404,347,1.4170075316913426,3.946070756670088
115,San Francisco,Jan 27,Apple (Gala),4134,357,2.0737296131206677,4.623764550802298
0,San Francisco,Jan 31,Banana,4011,162,6.627065853611566,3.4895837884629146
1,San Francisco,Jan 31,Orange,4012,284,1.9579414593521507,1.6185300837038086
2,San Francisco,Jan 31,Pear,4412,416,5.122620739601553,2.9681023438693956
3,San Francisco,Jan 31,Tomato,4796,220,9.081992859533058,1.2282473898027093
4,San Francisco,Jan 31,Onion,4159,366,9.086697654263117,1.8800551529508085
5,San Francisco,Jan 31,Lemon,4958,414,7.641115408088081,2.979394577816129
6,San Francisco,Jan 31,Apple (Fuji),4131,494,10.083464113529772,5.2181769694667315
7,San Francisco,Jan 31,Lychee,4309,217,9.839860675786623,2.2127060607541353
8,San Francisco,Jan 31,Kiwi,4030,460,7.09978367718868,5.784788232319989
9,San Francisco,Jan 31,Grapes,4272,429,6.969395127356984,5.625976099423133
10,San Francisco,Jan 31,Apricot,3302,343,6.3673303386894995,6.0499313789419835
11,San Francisco,Jan 31,Orange,4012,289,1.9896387692773716,4.380590078677051
12,San Francisco,Jan 31,Lemon,4958,116,6.14430320840329,2.4389212978072465
13,San Francisco,Jan 31,Orange,4012,436,10.254252176429146,3.8305280384607614
14,San Francisco,Jan 31,Pear,4412,384,3.427312729205005,3.649633490969427
15,San Francisco,Jan 31,Tomato,4796,206,10.55444466173649,5.7844087268691515
16,San Francisco,Jan 31,Apple (Fuji),4131,473,8.544456877466292,3.9358913508709525
17,San Francisco,Jan 31,Lychee,4309,148,7.087756360275671,3.261232103360817
18,San Francisco,Jan 31,Onion,4159,352,3.8302377020707357,4.212377368961461
19,San Francisco,Jan 31,Lemon,4958,343,2.967171426629648,3.1095080415485428
20,San Francisco,Jan 31,Apricot,3302,233,4.579015112365596,2.3721218075603248
21,San Francisco,Jan 31,Onion,4159,163,4.2637594629777595,6.381926753465087
22,San Francisco,Jan 31,Blueberries,4240,378,6.225641137477942,6.496906445384957
23,San Francisco,Jan 31,Tomato,4796,119,1.4049367374274881,5.785526428860613
24,San Francisco,Jan 31,Peach,4404,305,7.188601958006621,2.9507055641384796
25,San Francisco,Jan 31,Blueberries,4240,327,8.526220883289353,1.7780701749958099
26,San Francisco,Jan 31,Pear,4412,465,2.960550966160372,5.738813005760313
27,San Francisco,Jan 31,Lemon,4958,282,9.867656860430726,1.690997755760327
28,San Francisco,Jan 31,Grapes,4272,492,6.308903770288453,3.661627552029677
29,San Francisco,Jan 31,Onion,4159,266,3.535852411971428,1.263444288657047
30,San Francisco,Jan 31,Avocado,4225,323,4.209997955313884,5.692970414087177
31,San Francisco,Jan 31,Cucumber,4062,384,5.009441879205406,4.937901809252799
32,San Francisco,Jan 31,Banana,4011,458,2.4569213362177837,2.7859618147136644
33,San Francisco,Jan 31,Cucumber,4062,451,5.9497865549288695,4.608193198475056
34,San Francisco,Jan 31,Orange,4012,334,6.07638271895703,5.399329952336848
35,San Francisco,Jan 31,Onion,4159,141,7.687381618237123,2.9442144877044485
36,San Francisco,Jan 31,Apple (Fuji),4131,460,3.877396117616445,5.634197919303552
37,San Francisco,Jan 31,Grapes,4272,262,7.884634876134806,2.336078523332253
38,San Francisco,Jan 31,Apple (Gala),4134,136,8.270882048318164,3.532777689304203
39,San Francisco,Jan 31,Tomato,4796,149,8.149876181408764,3.299531883816235
40,San Francisco,Jan 31,Strawberries,4323,359,6.854493732214906,3.63244666045066
41,San Francisco,Jan 31,Corn,4078,404,10.338142644590699,1.585547289135866
42,San Francisco,Jan 31,Onion,4159,345,1.7948622036725284,1.1860074792290107
43,San Francisco,Jan 31,Apple (Gala),4134,309,1.297792520420626,2.8474964023567737
44,San Francisco,Jan 31,Eggplant,4081,500,3.014000783953816,3.8034752789186315
45,San Francisco,Jan 31,Strawberries,4323,231,9.768906911578961,1.2298422777326778
46,San Francisco,Jan 31,Orange,4012,416,8.689594949153253,3.7411801180802287
47,San Francisco,Jan 31,Lychee,4309,228,4.9913515141000975,2.748892031866126
48,San Francisco,Jan 31,Blueberries,4240,308,1.5304237472591924,4.434032012266107
49,San Francisco,Jan 31,Pear,4412,353,6.308977196807974,4.953592984378338
50,San Francisco,Jan 31,Corn,4078,392,2.432434722571634,4.38281318792142
51,San Francisco,Jan 31,Apple (Fuji),4131,377,10.404708967381158,5.478190920455382
52,San Francisco,Jan 31,Grapes,4272,266,5.564982567098924,1.1885274678003044
53,San Francisco,Jan 31,Grapes,4272,251,2.5009431312792003,1.2836575982160867
54,San Francisco,Jan 31,Eggplant,4081,190,4.390305107808672,4.647968569095247
55,San Francisco,Jan 31,Banana,4011,390,7.777091007260607,5.871083150524647
56,San Francisco,Jan 31,Apricot,3302,261,7.096008189511486,4.281614096160047
57,San Francisco,Jan 31,Onion,4159,145,6.200321179511957,1.5207246919395403
58,San Francisco,Jan 31,Blueberries,4240,141,3.5323583215475085,4.109134341264144
59,San Francisco,Jan 31,Apple (Gala),4134,472,10.218119533616118,3.28318559799809
60,San Francisco,Jan 31,Cucumber,4062,192,4.033857925492339,1.9580328437965364
61,San Francisco,Jan 31,Cucumber,4062,321,8.44459911363665,4.602855784958229
62,San Francisco,Jan 31,Peach,4404,449,2.2818897783057768,1.4826673935400323
63,San Francisco,Jan 31,Onion,4159,372,9.536589343100786,2.5346511978656054
64,San Francisco,Jan 31,Orange,4012,289,4.335237813624554,4.4520636133616796
65,San Francisco,Jan 31,Onion,4159,289,3.679997454234399,2.090713172592223
66,San Francisco,Jan 31,Onion,4159,331,8.064236184372568,6.283290015324019
67,San Francisco,Jan 31,Eggplant,4081,320,9.191303321369924,5.881219657277689
68,San Francisco,Jan 31,Banana,4011,250,6.082631985377521,2.8525583527749405
69,San Francisco,Jan 31,Lychee,4309,316,1.4086222900077703,4.600101023353637
70,San Francisco,Jan 31,Pear,4412,308,6.49665449326858,1.9685119576985017
71,San Francisco,Jan 31,Apple (Gala),4134,500,4.225428553950042,3.626362566626631
72,San Francisco,Jan 31,Kiwi,4030,491,5.777040644362569,2.6870633898302914
73,San Francisco,Jan 31,Peach,4404,439,1.8025893519632519,2.624171212571673
74,San Francisco,Jan 31,Peach,4404,193,6.082072083675303,2.121277030813508
75,San Francisco,Jan 31,Onion,4159,383,7.848097563418561,1.3667829632991926
76,San Francisco,Jan 31,Avocado,4225,470,9.66655879127793,5.138182020769455
77,San Francisco,Jan 31,Apple (Gala),4134,288,8.827104635885917,4.0718959587626165
78,San Francisco,Jan 31,Pear,4412,262,9.21245717778802,6.586585807637312
79,San Francisco,Jan 31,Grapes,4272,359,7.915702287713066,6.158567732339725
80,San Francisco,Jan 31,Apple (Gala),4134,233,6.904989445884713,1.7259969988605008
81,San Francisco,Jan 31,Blueberries,4240,490,2.100434599700384,4.068118053628132
82,San Francisco,Jan 31,Orange,4012,291,6.386158255953342,2.21876994848717
83,San Francisco,Jan 31,Cucumber,4062,264,2.316389132267796,6.2059956537792464
84,San Francisco,Jan 31,Peach,4404,132,8.431662559509277,5.822250966588036
85,San Francisco,Jan 31,Lemon,4958,363,9.405019551771694,3.440687924413942
86,San Francisco,Jan 31,Grapes,4272,289,3.3145968396682295,1.1232310525607319
87,San Francisco,Jan 31,Grapes,4272,156,5.59447095238138,4.59433382798452
88,San Francisco,Jan 31,Apple (Gala),4134,370,4.950854593049735,1.8497010339284317
89,San Francisco,Jan 31,Apple (Gala),4134,469,8.326859165192582,6.4377740890719
90,San Francisco,Jan 31,Banana,4011,145,9.009862562990747,1.715778826409951
91,San Francisco,Jan 31,Apple (Fuji),4131,397,5.763960178405978,3.803825154574588
92,San Francisco,Jan 31,Strawberries,4323,433,5.373951081302948,2.865479490393773
93,San Francisco,Jan 31,Strawberries,4323,114,10.670378903276287,1.6324219089234249
94,San Francisco,Jan 31,Onion,4159,336,7.560399374319241,1.7136597838485614
95,San Francisco,Jan 31,Apple (Gala),4134,139,9.860242418525742,4.777499215351418
96,San Francisco,Jan 31,Mushroom,4650,289,1.7381730489432814,6.235817083180883
97,San Francisco,Jan 31,Cucumber,4062,426,9.049177622492426,3.9070757619570946
98,San Francisco,Jan 31,Corn,4078,150,9.157940638973379,4.006325243180618
99,San Francisco,Jan 31,Peach,4404,256,6.486959770112299,5.777990444353782
100,San Francisco,Jan 31,Mushroom,4650,304,8.375460172700697,3.1361022294964642
101,San Francisco,Jan 31,Banana,4011,228,6.146122459624895,1.577756065549329
102,San Francisco,Jan 31,Grapes,4272,397,3.6335693715140227,2.329633757378906
103,San Francisco,Jan 31,Avocado,4225,160,2.8035596068250017,1.4395164109533654
104,San Francisco,Jan 31,Apple (Fuji),4131,289,9.944820221606642,1.4775183042744175
105,San Francisco,Jan 31,Onion,4159,396,10.027506990428083,4.658491016156041
106,San Francisco,Jan 31,Mushroom,4650,241,4.787511296942831,3.183093091612682
107,San Francisco,Jan 31,Eggplant,4081,252,3.7442050443030896,1.3918535333592446
108,San Francisco,Jan 31,Grapes,4272,455,7.93113438691944,3.498180392337963
109,San Francisco,Jan 31,Apricot,3302,309,7.796219063922764,2.713585675135255
110,San Francisco,Jan 31,Apple (Gala),4134,298,6.550769847375341,4.146331221819856
111,San Francisco,Jan 31,Kiwi,4030,491,5.465647423523478,6.458670497429558
112,San Francisco,Jan 31,Grapes,4272,383,7.003905626107008,4.842125501390547
113,San Francisco,Jan 31,Mushroom,4650,272,3.4835123753407973,6.127697623590939
114,San Francisco,Jan 31,Pear,4412,310,3.5830412008101122,5.191618372360245
115,San Francisco,Jan 31,Apple (Gala),4134,482,5.011279856436886,2.3892449400387705
116,San Francisco,Jan 31,Mushroom,4650,379,1.4575141707202421,3.4586104300338776
117,San Francisco,Jan 31,Corn,4078,392,2.9183764836750927,3.4124367985874415
118,San Francisco,Jan 31,Blueberries,4240,335,6.216597758606077,2.3188995798351244
119,San Francisco,Jan 31,Tomato,4796,442,4.619995350716636,5.30647245971486
120,San Francisco,Jan 31,Eggplant,4081,118,10.887104606768117,4.733186246152036
121,San Francisco,Jan 31,Apple (Gala),4134,276,8.974951045494528,4.272911224304699
122,San Francisco,Jan 31,Pear,4412,432,3.434462289349176,4.32523719619494
123,San Francisco,Jan 31,Apple (Fuji),4131,236,2.166344417259097,2.2204993998399005
124,San Francisco,Jan 31,Blueberries,4240,244,1.4178363996557892,2.1796460747951643
125,San Francisco,Jan 31,Corn,4078,109,5.030929542193189,6.228146536531859
126,San Francisco,Jan 31,Orange,4012,342,5.22613068157807,2.5552211137488485
127,San Francisco,Jan 31,Onion,4159,250,9.772865616343916,3.9912483311723923
128,San Francisco,Jan 31,Kiwi,4030,222,4.065390495397151,1.6591261707013474
129,San Francisco,Jan 31,Apple (Gala),4134,187,6.756278733187355,4.529914682870731
130,San Francisco,Jan 31,Mushroom,4650,146,9.043027347605676,1.9079353633802385
131,San Francisco,Jan 31,Onion,4159,370,8.7689177230699,4.6692474576644605
132,San Francisco,Jan 31,Peach,4404,450,2.7636817044112836,6.0348507443210115
133,San Francisco,Jan 31,Corn,4078,482,4.885869341110811,2.790500958939083
134,San Francisco,Jan 31,Strawberries,4323,326,2.797492123767734,4.506459338730202
135,San Francisco,Jan 31,Peach,4404,239,9.868896100926214,3.3342790303518997
136,San Francisco,Jan 31,Cucumber,4062,318,10.73799237513449,1.3792583798291163
137,San Francisco,Jan 31,Onion,4159,366,8.544252765341662,5.671577154099942
138,San Francisco,Jan 31,Eggplant,4081,462,5.306243751198053,1.8615262853214518
139,San Francisco,Jan 31,Banana,4011,481,8.190506667038427,5.7037245198385795
140,San Francisco,Jan 31,Mushroom,4650,361,5.6168487185845155,2.8681142358342187
141,San Francisco,Jan 31,Peach,4404,291,2.604301142250188,1.4145378266926856
142,San Francisco,Jan 31,Onion,4159,105,1.6089288256596774,4.125284465751611
143,San Francisco,Jan 31,Lemon,4958,126,9.015083136665636,6.051819615671412
144,San Francisco,Jan 31,Lychee,4309,301,2.6657617437653247,2.811383711313829
145,San Francisco,Jan 31,Corn,4078,212,1.467524108127691,5.637029563682154
146,San Francisco,Jan 31,Strawberries,4323,465,9.425890680938029,6.399561318126508
147,San Francisco,Jan 31,Avocado,4225,122,3.252918503340334,3.245470458548516
148,San Francisco,Jan 31,Onion,4159,150,9.030797462933698,2.127960402541794
149,San Francisco,Jan 31,Grapes,4272,237,8.365126660722309,6.4212701767915865
150,San Francisco,Jan 31,Strawberries,4323,422,5.852200737386011,3.7216685357503594
151,San Francisco,Jan 31,Corn,4078,497,1.1024065688718112,1.5668472082121299
152,San Francisco,Jan 31,Strawberries,4323,397,6.127424506493845,3.7155582235660405
153,San Francisco,Jan 31,Banana,4011,247,7.667379577388056,3.990432801097632
154,San Francisco,Jan 31,Cucumber,4062,226,6.815521480399185,3.776012688782066
155,San Francisco,Jan 31,Cucumber,4062,490,10.785563855478541,5.762002507713624
156,San Francisco,Jan 31,Lychee,4309,374,3.3014058708911764,3.906831862311811
157,San Francisco,Jan 31,Avocado,4225,254,2.892823047586717,5.252485470054672
158,San Francisco,Jan 31,Orange,4012,212,8.380587653396653,4.889874526672066
159,San Francisco,Jan 31,Banana,4011,232,3.939765981701203,5.091895348415711
160,San Francisco,Jan 31,Cucumber,4062,486,9.10275164647028,2.1469499098835514
161,San Francisco,Jan 31,Pear,4412,446,8.367314738733695,3.476002355129458
162,San Francisco,Jan 31,Grapes,4272,337,8.814327031560243,4.420493079721928
163,San Francisco,Jan 31,Apple (Gala),4134,383,6.515877450047992,6.100829565571622
164,San Francisco,Jan 31,Apricot,3302,486,10.065808678674513,2.982093422114849
165,San Francisco,Jan 31,Avocado,4225,177,2.438415064220317,3.61951770496089
