,city,date,product,prodcode,quantity,weight_lb,price_usd
68,Los Angeles,Jan 31,Corn,4078,339,3.7961486422689634,5.466890223231167
69,Los Angeles,Jan 31,Lemon,4958,247,6.9523367719259115,2.945668623223901
70,Los Angeles,Jan 31,Kiwi,4030,415,7.352554960455746,1.4986739867832513
71,Los Angeles,Jan 31,Tomato,4796,347,2.6207794592948632,1.695477348426357
72,Los Angeles,Jan 31,Strawberries,4323,186,10.844357199198567,3.76194785234984
73,Los Angeles,Jan 31,Blueberries,4240,104,2.962898422707804,2.4092199217062444
74,Los Angeles,Jan 31,Lychee,4309,212,4.232028700248339,3.700549412192777
75,Los Angeles,Jan 31,Onion,4159,224,7.93695830507204,4.746547380718403
76,Los Angeles,Jan 31,Apple (Gala),4134,180,2.9515273597789933,2.4055307855829597
77,Los Angeles,Jan 31,Onion,4159,373,2.583259681076743,6.339120980142616
78,Los Angeles,Jan 31,Cucumber,4062,271,4.682191690336913,6.066302336193622
79,Los Angeles,Jan 31,Blueberries,4240,376,9.563469668198378,6.177111444319599
80,Los Angeles,Jan 31,Grapes,4272,455,10.180300443503075,5.237947759358213
81,Los Angeles,Jan 31,Lemon,4958,283,2.4305797319626437,2.2426770580001176
82,Los Angeles,Jan 31,Banana,4011,232,4.3888516707113014,6.028091639769264
83,Los Angeles,Jan 31,Tomato,4796,143,1.1160019009839743,2.5777721728896723
84,Los Angeles,Jan 31,Orange,4012,108,5.829531768360176,2.143215545359999
85,Los Angeles,Jan 31,Orange,4012,335,3.376001223968342,2.3442752030910925
86,Los Angeles,Jan 31,Peach,4404,395,2.0682692478643734,6.287261086539366
87,Los Angeles,Jan 31,Avocado,4225,470,2.9276402320014316,5.504218742391095
88,Los Angeles,Jan 31,Corn,4078,220,7.018085452215747,3.9190664922585716
89,Los Angeles,Jan 31,Apple (Gala),4134,216,10.615235068486072,6.028731669206173
90,Los Angeles,Jan 31,Eggplant,4081,138,9.168790448526853,2.920978010655381
91,Los Angeles,Jan 31,Strawberries,4323,212,5.095077358395793,6.495375224761665
92,Los Angeles,Jan 31,Kiwi,4030,212,4.19945496050641,5.9495201492914935
93,Los Angeles,Jan 31,Peach,4404,327,10.512052794802003,2.9866408951580525
94,Los Angeles,Jan 31,Apricot,3302,134,8.299643124965952,2.595512303779833
95,Los Angeles,Jan 31,Pear,4412,286,6.201905067102053,6.3099294931394985
96,Los Angeles,Jan 31,Blueberries,4240,478,6.678298709145747,3.912380198272877
97,Los Angeles,Jan 31,Apple (Gala),4134,449,4.923374682967552,4.733682673913427
98,Los Angeles,Jan 31,Corn,4078,195,7.126558051886969,5.529746991489083
99,Los Angeles,Jan 31,Avocado,4225,104,3.4908764317398893,6.485077238315717
100,Los Angeles,Jan 31,Eggplant,4081,364,6.461123219528236,4.16232655630447
101,Los Angeles,Jan 31,Strawberries,4323,147,3.7010694246971982,5.1588556806324055
102,Los Angeles,Jan 31,Orange,4012,374,7.286643965030089,2.9413805536692963
103,Los Angeles,Jan 31,Orange,4012,332,7.356898477347568,4.712559804692865
104,Los Angeles,Jan 31,Onion,4159,374,2.2483399257063867,2.813716724072583
105,Los Angeles,Jan 31,Cucumber,4062,182,1.1238001315854491,6.3142368352506315
106,Los Angeles,Jan 31,Kiwi,4030,450,10.54437719786074,2.631110317679122
107,Los Angeles,Jan 31,Apple (Fuji),4131,355,4.196701937401667,4.661795204412193
108,Los Angeles,Jan 31,Eggplant,4081,487,3.249989915825427,4.499899490643293
109,Los Angeles,Jan 31,Apple (Fuji),4131,219,9.857709930837155,6.542042283597403
110,Los Angeles,Jan 31,Kiwi,4030,433,2.273622526158579,4.4185698079178115
111,Los Angeles,Jan 31,Strawberries,4323,428,8.312005442450754,1.2823273922782392
112,Los Angeles,Jan 31,Orange,4012,207,9.094347386038862,3.1105658218963073
113,Los Angeles,Jan 31,Pear,4412,160,5.626865739328787,4.281465487461538
114,Los Angeles,Jan 31,Apple (Fuji),4131,461,3.6432944564381615,2.9897766860900448
115,Los Angeles,Jan 31,Orange,4012,136,6.244921998749487,3.4348187035880984
116,Los Angeles,Jan 31,Banana,4011,306,7.314017134089955,1.7413433015113697
117,Los Angeles,Jan 31,Lemon,4958,122,7.042886445694603,5.138807549048216
118,Los Angeles,Jan 31,Apple (Fuji),4131,300,7.188914118101821,3.7208940773503856
119,Los Angeles,Jan 31,Cucumber,4062,288,7.564483175007627,4.471781960129738
120,Los Angeles,Jan 31,Kiwi,4030,233,10.854857719340362,4.4609111151890835
121,Los Angeles,Jan 31,Peach,4404,228,8.35296659290325,5.509607855021023
122,Los Angeles,Jan 31,Corn,4078,443,7.286262117163279,2.0032846605405212
123,Los Angeles,Jan 31,Kiwi,4030,461,6.12407887801528,3.5326781276613475
124,Los Angeles,Jan 31,Banana,4011,388,9.953302029939369,2.3584371552802623
125,Los Angeles,Jan 31,Corn,4078,393,2.129610089585185,2.301947613270022
126,Los Angeles,Jan 31,Apricot,3302,195,8.071491031069309,3.871934353979305
127,Los Angeles,Jan 31,Peach,4404,341,1.9786132892826573,5.6804282095050445
128,Los Angeles,Jan 31,Lemon,4958,381,4.579606191813946,5.439961955440231
129,Los Angeles,Jan 31,Corn,4078,391,1.2818473184015602,6.194534995616414
130,Los Angeles,Jan 31,Apple (Fuji),4131,299,4.640368419652805,4.839844012307004
131,Los Angeles,Jan 31,Lychee,4309,407,2.006335411220789,5.354218169604429
132,Los Angeles,Jan 31,Mushroom,4650,273,2.3599016554653645,2.7147066195262597
133,Los Angeles,Jan 31,Kiwi,4030,382,4.316531311161817,3.4559844027040527
134,Los Angeles,Jan 31,Orange,4012,157,2.8046850298764188,2.5800552281085403
135,Los Angeles,Jan 31,Avocado,4225,227,10.96172628090717,4.494851942779497
136,Los Angeles,Jan 31,Apple (Fuji),4131,418,7.478657618979924,2.478488782211207
0,Los Angeles,Jan 30,Corn,4078,399,10.283246650523507,3.2923016145592556
1,Los Angeles,Jan 30,Grapes,4272,150,10.645772997755557,2.6933114194776864
2,Los Angeles,Jan 30,Onion,4159,375,7.277893856586889,2.3518563942285255
3,Los Angeles,Jan 30,Lychee,4309,418,2.7907505343202503,2.917276879446581
4,Los Angeles,Jan 30,Corn,4078,357,9.236450963607059,6.176709760702216
5,Los Angeles,Jan 30,Kiwi,4030,261,7.438753033615649,5.180110308830627
6,Los Angeles,Jan 30,Cucumber,4062,176,8.187816695543006,5.804787958413363
7,Los Angeles,Jan 30,Orange,4012,464,9.38017054926604,2.7880832301685587
8,Los Angeles,Jan 30,Eggplant,4081,479,2.000440668920055,3.743618659931235
9,Los Angeles,Jan 30,Peach,4404,390,8.168574222130701,2.497526332642883
10,Los Angeles,Jan 30,Cucumber,4062,316,7.527617661538534,2.6480274002766238
11,Los Angeles,Jan 30,Cucumber,4062,469,8.079571901331656,2.2861826517852024
12,Los Angeles,Jan 30,Pear,4412,167,2.24699571444653,4.72710724642966
13,Los Angeles,Jan 30,Avocado,4225,473,9.055813316861169,1.5997282193508
14,Los Angeles,Jan 30,Peach,4404,282,8.833772282488646,6.401154031651095
15,Los Angeles,Jan 30,Corn,4078,406,3.735117886122316,3.484577893652022
16,Los Angeles,Jan 30,Banana,4011,446,5.868954795156606,4.0165381268830975
17,Los Angeles,Jan 30,Lemon,4958,158,7.918721409630963,5.764322395925411
18,Los Angeles,Jan 30,Cucumber,4062,103,2.139835482137278,2.841264148033224
19,Los Angeles,Jan 30,Onion,4159,192,9.896476016752423,2.9320097769610585
20,Los Angeles,Jan 30,Peach,4404,343,5.245645094732755,2.6979929654859007
21,Los Angeles,Jan 30,Apple (Fuji),4131,263,7.236792742810213,4.034767496422865
22,Los Angeles,Jan 30,Apricot,3302,314,4.684356960142032,6.511666597239674
23,Los Angeles,Jan 30,Apple (Fuji),4131,246,1.7304183855885642,1.5983278356958182
24,Los Angeles,Jan 30,Kiwi,4030,405,2.111709121335298,4.952370019652881
25,Los Angeles,Jan 30,Corn,4078,305,1.5163220061222094,3.9698887424543505
26,Los Angeles,Jan 30,Blueberries,4240,449,8.621337873279117,1.90570160492789
27,Los Angeles,Jan 30,Strawberries,4323,253,10.517969079851174,4.033471385622398
28,Los Angeles,Jan 30,Avocado,4225,357,6.3103326565818865,2.3051406712271274
29,Los Angeles,Jan 30,Lemon,4958,170,3.8411813376005743,5.820894954632968
30,Los Angeles,Jan 30,Peach,4404,164,6.0542560251196855,6.190346437762492
31,Los Angeles,Jan 30,Kiwi,4030,500,4.324969031312503,3.018543819570914
32,Los Angeles,Jan 30,Peach,4404,491,6.601541670574807,6.394306873925962
33,Los Angeles,Jan 30,Strawberries,4323,415,8.789750162418933,2.7968360313912854
34,Los Angeles,Jan 30,Lychee,4309,440,2.2335979643277826,5.8826110590249305
35,Los Angeles,Jan 30,Peach,4404,395,8.688041178998539,2.4608014158671723
36,Los Angeles,Jan 30,Blueberries,4240,306,2.78231696090661,4.748737083771267
37,Los Angeles,Jan 30,Banana,4011,231,7.11986821021419,3.929928420600482
38,Los Angeles,Jan 30,Grapes,4272,351,8.082034574472345,5.608647956885398
39,Los Angeles,Jan 30,Pear,4412,191,4.429554596310481,5.824155128467829
40,Los Angeles,Jan 30,Corn,4078,287,8.148902207612991,5.984287051158026
41,Los Angeles,Jan 30,Strawberries,4323,225,5.307879951293581,6.163763064215892
42,Los Angeles,Jan 30,Apricot,3302,470,10.58444289052859,1.5273981251753868
43,Los Angeles,Jan 30,Corn,4078,481,1.8345957194222138,3.370215465221554
44,Los Angeles,Jan 30,Lemon,4958,376,2.9233262839494274,2.2523267809534446
45,Los Angeles,Jan 30,Blueberries,4240,385,4.748331922641956,3.686338679306209
46,Los Angeles,Jan 30,Apple (Fuji),4131,286,3.090255378140137,5.050086391414516
47,Los Angeles,Jan 30,Banana,4011,453,7.16195626584813,5.223262538691052
48,Los Angeles,Jan 30,Lychee,4309,384,7.416069575212896,4.3798603659030055
49,Los Angeles,Jan 30,Banana,4011,285,5.4556454084813595,3.772584109939635
50,Los Angeles,Jan 30,Strawberries,4323,398,2.3135565305361525,5.910767564922572
51,Los Angeles,Jan 30,Lemon,4958,452,4.085545884841122,3.656751946103759
52,Los Angeles,Jan 30,Apple (Gala),4134,345,4.926120860152878,5.736101733543911
53,Los Angeles,Jan 30,Orange,4012,108,5.111182217858732,1.7721912128850819
54,Los Angeles,Jan 30,Pear,4412,477,5.972075967281126,3.042546538892202
55,Los Angeles,Jan 30,Cucumber,4062,114,1.2335965315345676,5.270210636220873
56,Los Angeles,Jan 30,Eggplant,4081,341,4.080391541402787,5.972511571622454
57,Los Angeles,Jan 30,Grapes,4272,123,4.665635027852841,3.0278397022280843
58,Los Angeles,Jan 30,Cucumber,4062,402,5.983754107728601,5.310568072623574
59,Los Angeles,Jan 30,Orange,4012,378,8.93800945011899,4.81569093503058
60,Los Angeles,Jan 30,Banana,4011,460,6.074717987282202,5.166639138851315
61,Los Angeles,Jan 30,Tomato,4796,305,2.558861216134392,1.61802772434894
62,Los Angeles,Jan 30,Corn,4078,260,4.115990509069525,2.882625105814077
63,Los Angeles,Jan 30,Eggplant,4081,287,10.532622507587076,1.106843276321888
64,Los Angeles,Jan 30,Grapes,4272,304,1.6097441585268826,1.7543127972399817
65,Los Angeles,Jan 30,Avocado,4225,394,2.8685920933028686,1.3613797042286024
66,Los Angeles,Jan 30,Lemon,4958,226,10.014668978354894,2.87338468329981
67,Los Angeles,Jan 30,Apricot,3302,483,1.8263215061044322,2.9769661742262543
68,Los Angeles,Jan 30,Avocado,4225,448,4.15615822437685,4.296016824687832
69,Los Angeles,Jan 30,Grapes,4272,242,5.387284578895197,3.1217067220946775
70,Los Angeles,Jan 30,Blueberries,4240,302,4.201568636973389,4.964644644316286
71,Los Angeles,Jan 30,Onion,4159,144,5.8369880326092245,5.894813216314652
72,Los Angeles,Jan 30,Strawberries,4323,462,6.505662446236238,5.221767792501487
73,Los Angeles,Jan 30,Peach,4404,482,7.247619181731716,5.595641512912699
74,Los Angeles,Jan 30,Cucumber,4062,481,4.345385056664236,5.0320400791475555
75,Los Angeles,Jan 30,Cucumber,4062,434,6.170478864805774,1.909795860433951
76,Los Angeles,Jan 30,Apricot,3302,260,8.464583511836828,4.267809722246603
77,Los Angeles,Jan 30,Strawberries,4323,328,2.8921465693274517,4.34514756933786
78,Los Angeles,Jan 30,Pear,4412,329,3.256344106909819,5.831131174135954
79,Los Angeles,Jan 30,Peach,4404,123,5.659726376109757,5.231871409132146
80,Los Angeles,Jan 30,Mushroom,4650,194,10.542658217460849,2.7903498684987427
81,Los Angeles,Jan 30,Eggplant,4081,405,8.853456674981864,3.1504134255461396
82,Los Angeles,Jan 30,Grapes,4272,241,7.658577617444099,1.8993409441551194
83,Los Angeles,Jan 30,Apricot,3302,409,8.613296126178467,3.2424980233423413
84,Los Angeles,Jan 30,Lemon,4958,242,1.489178673247807,4.7153104108525445
85,Los Angeles,Jan 30,Cucumber,4062,428,9.066973543912173,3.16436382397078
86,Los Angeles,Jan 30,Lychee,4309,135,4.774545764061623,1.7350194852566347
87,Los Angeles,Jan 30,Cucumber,4062,154,2.371081754122861,2.1321955397957937
88,Los Angeles,Jan 30,Apple (Fuji),4131,339,5.1054137355182325,3.8076652633259074
89,Los Angeles,Jan 30,Corn,4078,330,8.693698229594157,1.257051312737167
90,Los Angeles,Jan 30,Peach,4404,376,7.586260104598478,5.650513562397101
91,Los Angeles,Jan 30,Lemon,4958,338,9.797055319929497,2.920026869652793
92,Los Angeles,Jan 30,Lychee,4309,144,4.11463908078149,4.8478632500860845
93,Los Angeles,Jan 30,Peach,4404,135,2.4140274098375816,1.5172431039623917
94,Los Angeles,Jan 30,Onion,4159,411,9.096869782335126,6.27620395089034
95,Los Angeles,Jan 30,Lychee,4309,164,7.077983100363054,4.743836938310415
96,Los Angeles,Jan 30,Onion,4159,334,8.020561657217332,5.641719911037945
97,Los Angeles,Jan 30,Pear,4412,490,10.472946777869948,5.407294815895148
98,Los Angeles,Jan 30,Apricot,3302,118,10.893239112989978,4.447229839768261
99,Los Angeles,Jan 30,Eggplant,4081,104,10.364601055905224,4.183425924531185
100,Los Angeles,Jan 30,Grapes,4272,348,3.65865466427058,4.0901397334178915
101,Los Angeles,Jan 30,Apricot,3302,249,6.743676847708412,3.0112037671729923
102,Los Angeles,Jan 30,Apple (Fuji),4131,289,8.745767499739305,2.994996328279376
103,Los Angeles,Jan 30,Lychee,4309,169,8.323358892695978,3.583054068987258
104,Los Angeles,Jan 30,Tomato,4796,380,10.536637314315886,3.8164771320531146
105,Los Angeles,Jan 30,Grapes,4272,224,5.65448643793352,6.104489815910347
106,Los Angeles,Jan 30,Strawberries,4323,313,7.391224641073496,6.185099958698266
107,Los Angeles,Jan 30,Eggplant,4081,405,6.026562374830246,6.467907974636183
108,Los Angeles,Jan 30,Apple (Gala),4134,146,9.860637481091544,1.3639690189389513
109,Los Angeles,Jan 30,Blueberries,4240,163,9.067547098267823,1.3187884466256947
110,Los Angeles,Jan 30,Apricot,3302,206,8.769086351664738,6.412011822476052
111,Los Angeles,Jan 30,Strawberries,4323,386,5.731748945079745,5.684177139215172
112,Los Angeles,Jan 30,Apple (Gala),4134,303,3.4102180489106106,4.543880061386154
113,Los Angeles,Jan 30,Eggplant,4081,121,9.950538731040433,5.763803947507404
114,Los Angeles,Jan 30,Apricot,3302,206,9.397637391719037,2.2945069312350825
115,Los Angeles,Jan 30,Grapes,4272,224,1.2741174248280005,2.2068031635368244
116,Los Angeles,Jan 30,Avocado,4225,386,6.899544586520642,1.6549145741388203
117,Los Angeles,Jan 30,Kiwi,4030,369,6.673349895421416,2.1787065050099046
118,Los Angeles,Jan 30,Banana,4011,238,5.385507871489972,2.214356672624126
119,Los Angeles,Jan 30,Tomato,4796,469,9.104869310627691,1.8144204793730752
120,Los Angeles,Jan 30,Peach,4404,198,8.251059437403455,2.3206842493033037
121,Los Angeles,Jan 30,Apricot,3302,140,10.556028406415136,2.3343277441104875
122,Los Angeles,Jan 30,Apple (Gala),4134,154,8.38053714572452,4.4352595883188775
123,Los Angeles,Jan 30,Apple (Gala),4134,161,2.7529404222732414,3.081380071840249
124,Los Angeles,Jan 30,Onion,4159,212,2.19663689150475,6.563644519564696
125,Los Angeles,Jan 30,Tomato,4796,352,6.619085918017664,6.2922666445607325
126,Los Angeles,Jan 30,Corn,4078,269,2.976875388319604,1.1281540267169476
127,Los Angeles,Jan 30,Cucumber,4062,474,4.646028307732195,5.200450491998345
128,Los Angeles,Jan 30,Mushroom,4650,209,2.6550129979616033,5.197217526403256
129,Los Angeles,Jan 30,Lemon,4958,433,6.061012244550512,3.388073951378465
130,Los Angeles,Jan 30,Mushroom,4650,231,5.020880707516335,4.193096892116592
131,Los Angeles,Jan 30,Cucumber,4062,332,8.20123659002129,2.602011984353885
132,Los Angeles,Jan 30,Onion,4159,230,6.46169379579369,5.386752406624146
133,Los Angeles,Jan 30,Apple (Gala),4134,292,5.358011681027711,3.3136071287095548
134,Los Angeles,Jan 30,Pear,4412,139,1.793883684370667,2.913405675929971
135,Los Angeles,Jan 30,Tomato,4796,476,2.637379951798357,5.40604957183823
136,Los Angeles,Jan 30,Banana,4011,442,2.110847784811631,5.073731047124602
137,Los Angeles,Jan 30,Eggplant,4081,332,7.951723694708199,1.4979851779295132
138,Los Angeles,Jan 30,Eggplant,4081,356,1.4540177706629038,1.1301405547652394
139,Los Angeles,Jan 30,Avocado,4225,212,6.609952221415006,5.983227696991526
140,Los Angeles,Jan 30,Cucumber,4062,435,1.3144775704015048,3.9977280604885896
141,Los Angeles,Jan 30,Apple (Fuji),4131,347,8.14832740854472,1.8287044940749184
142,Los Angeles,Jan 30,Strawberries,4323,121,2.93937079559546,5.094383331737482
143,Los Angeles,Jan 30,Cucumber,4062,263,1.4521394555224107,4.2688641436630865
144,Los Angeles,Jan 30,Corn,4078,332,9.192799820913933,2.7232525653904305
145,Los Angeles,Jan 30,Blueberries,4240,293,7.654697124427185,2.107022967329249
146,Los Angeles,Jan 30,Peach,4404,468,1.6336990125011654,4.812341240490787
147,Los Angeles,Jan 30,Pear,4412,121,4.462956839823164,2.617016710713506
148,Los Angeles,Jan 30,Orange,4012,169,10.038558800704777,2.1607672521146015
149,Los Angeles,Jan 30,Apricot,3302,276,6.370544295012952,4.636168073653244
150,Los Angeles,Jan 30,Eggplant,4081,432,1.3897068417863923,4.92372920785565
151,Los Angeles,Jan 30,Corn,4078,295,8.699776020715944,3.795833076373674
152,Los Angeles,Jan 30,Strawberries,4323,492,1.1509707398014144,6.289799759886228
153,Los Angeles,Jan 30,Tomato,4796,434,2.5712130964733664,1.4705550783779473
154,Los Angeles,Jan 30,Orange,4012,242,7.228009435115383,3.732637983188033
155,Los Angeles,Jan 30,Orange,4012,275,10.137735015223734,2.5802669137716294
156,Los Angeles,Jan 30,Kiwi,4030,274,4.254943375545555,5.942875245842152
157,Los Angeles,Jan 30,Banana,4011,217,6.401896801101976,4.251470464188606
158,Los Angeles,Jan 30,Avocado,4225,190,9.377626559510828,6.582540396857076
159,Los Angeles,Jan 30,Blueberries,4240,360,3.91189897521399,5.3268905513919895
160,Los Angeles,Jan 30,Banana,4011,220,8.392984094447456,4.867604907043279
161,Los Angeles,Jan 30,Kiwi,4030,480,3.5809383717831227,6.508643696107902
162,Los Angeles,Jan 30,Lychee,4309,300,9.595846201665701,4.921736616315321
163,Los Angeles,Jan 30,Apricot,3302,325,1.9584690215764569,3.578608298697509
164,Los Angeles,Jan 30,Grapes,4272,383,9.475319290952758,5.503955709771254
165,Los Angeles,Jan 30,Grapes,4272,170,3.380014182068408,2.8407754997257144
166,Los Angeles,Jan 30,Kiwi,4030,135,9.223018398415299,4.563874639593997
167,Los Angeles,Jan 30,Avocado,4225,143,5.591120550199412,5.060006096633152
168,Los Angeles,Jan 30,Avocado,4225,141,5.952736947964877,2.1931514526018874
169,Los Angeles,Jan 30,Kiwi,4030,204,3.5167609475553037,3.716342347697355
170,Los Angeles,Jan 30,Eggplant,4081,392,7.234715335885995,1.2786566438386218
0,Los Angeles,Jan 26,Eggplant,4081,265,8.228010045015253,4.20759242984932
1,Los Angeles,Jan 26,Peach,4404,184,8.092713468847798,4.307216642564163
2,Los Angeles,Jan 26,Apricot,3302,221,3.650777004868724,6.064142083656043
3,Los Angeles,Jan 26,Cucumber,4062,246,8.960169845703058,4.495376220345498
4,Los Angeles,Jan 26,Eggplant,4081,424,6.196179395960645,4.223057089047507
5,Los Angeles,Jan 26,Apricot,3302,479,5.603576239570976,1.8866309786913917
6,Los Angeles,Jan 26,Banana,4011,469,4.36678907496389,5.291539901075885
7,Los Angeles,Jan 26,Mushroom,4650,165,1.3382788775488734,4.396626034076326
8,Los Angeles,Jan 26,Grapes,4272,223,6.331919377949089,2.750277656968683
9,Los Angeles,Jan 26,Mushroom,4650,121,9.734572422108613,6.105721897003241
10,Los Angeles,Jan 26,Lychee,4309,234,5.747335692914203,5.747165661328473
11,Los Angeles,Jan 26,Kiwi,4030,402,10.053479092521593,3.7462808966170997
12,Los Angeles,Jan 26,Lychee,4309,282,1.3558854044182227,4.352077965298668
13,Los Angeles,Jan 26,Onion,4159,301,7.0587815411156045,6.474606523662806
14,Los Angeles,Jan 26,Kiwi,4030,174,5.756937966193073,5.799548624921591
15,Los Angeles,Jan 26,Lemon,4958,279,6.353511347854511,2.419300212780945
16,Los Angeles,Jan 26,Lychee,4309,490,3.415886615402997,4.941122248326429
17,Los Angeles,Jan 26,Lychee,4309,360,7.562854053638876,4.158988660923206
18,Los Angeles,Jan 26,Peach,4404,287,6.448575654230081,1.3842683353228495
19,Los Angeles,Jan 26,Apple (Fuji),4131,352,7.615090527874418,6.376512541691773
20,Los Angeles,Jan 26,Onion,4159,265,8.48185414148029,2.2456908338004724
