,city,date,product,prodcode,quantity,weight_lb,price_usd
60,Seattle,Jan 31,Lychee,4309,484,9.166753206634894,5.428305883798749
61,Seattle,Jan 31,Avocado,4225,144,7.192156387027354,2.7721315989270807
62,Seattle,Jan 31,Grapes,4272,152,2.433275973121636,1.4144403600599618
63,Seattle,Jan 31,Mushroom,4650,320,9.833780955360272,4.502311670710333
64,Seattle,Jan 31,Cucumber,4062,180,5.309659099718556,1.1378517236094923
65,Seattle,Jan 31,Mushroom,4650,467,3.4672748018521817,3.3421373890247197
66,Seattle,Jan 31,Strawberries,4323,329,5.234931763308123,4.041518599982374
67,Seattle,Jan 31,Mushroom,4650,340,2.280756218521856,6.41588820333127
68,Seattle,Jan 31,Grapes,4272,338,8.400549662904815,5.97710921606049
69,Seattle,Jan 31,Apricot,3302,113,10.248893573344686,4.011256402730942
70,Seattle,Jan 31,Mushroom,4650,305,1.1479639474535361,4.79131618749816
71,Seattle,Jan 31,Apple (Gala),4134,160,9.190949048497714,6.433268677582965
72,Seattle,Jan 31,Blueberries,4240,290,3.844892351469025,2.5590659708483146
73,Seattle,Jan 31,Onion,4159,288,2.368113036151044,2.9685137879801915
74,Seattle,Jan 31,Lychee,4309,400,9.286767922714354,4.771624126960524
75,Seattle,Jan 31,Peach,4404,337,10.831318200612442,3.2423259315779434
76,Seattle,Jan 31,Grapes,4272,457,4.317683878168464,5.785040056123399
77,Seattle,Jan 31,Apple (Fuji),4131,468,9.820936134248042,3.6355503936298192
78,Seattle,Jan 31,Banana,4011,316,9.65117464347277,2.0183801382314415
79,Seattle,Jan 31,Avocado,4225,381,2.939818852953613,4.900167274312117
80,Seattle,Jan 31,Peach,4404,175,7.1628984994720675,6.4314913867507135
81,Seattle,Jan 31,Avocado,4225,366,9.70513440158684,1.7506178729468957
82,Seattle,Jan 31,Banana,4011,380,4.410090490290895,1.328391871904023
83,Seattle,Jan 31,Cucumber,4062,473,10.117306522000582,2.1452002921374516
84,Seattle,Jan 31,Onion,4159,174,2.127861178456806,5.014067878504284
85,Seattle,Jan 31,Tomato,4796,336,5.293841708940454,3.979907771130093
86,Seattle,Jan 31,Grapes,4272,372,5.767822639225051,3.388566677016206
87,Seattle,Jan 31,Cucumber,4062,137,4.801218607090414,3.4516034957719968
88,Seattle,Jan 31,Tomato,4796,428,5.44004058695864,5.682497998839245
89,Seattle,Jan 31,Lychee,4309,119,9.57937930370681,4.58832503031008
90,Seattle,Jan 31,Onion,4159,202,9.415195158123971,4.136057940102183
91,Seattle,Jan 31,Apple (Fuji),4131,357,10.752745587332175,3.8999536251882096
92,Seattle,Jan 31,Lemon,4958,146,1.5041984498733656,4.8091049889568245
93,Seattle,Jan 31,Eggplant,4081,250,4.281440142448992,4.805175477312878
94,Seattle,Jan 31,Mushroom,4650,450,6.826788637484424,6.321788283903152
95,Seattle,Jan 31,Apricot,3302,484,10.980146628548392,3.6156765755964444
96,Seattle,Jan 31,Lychee,4309,321,4.598042066092603,3.6294036915292964
97,Seattle,Jan 31,Lychee,4309,298,7.383996253740043,3.8738824611296883
98,Seattle,Jan 31,Onion,4159,329,7.263492904976011,2.823328565247357
99,Seattle,Jan 31,Cucumber,4062,201,1.675996744586155,4.245952070481144
100,Seattle,Jan 31,Orange,4012,387,5.023981524072588,5.042044967785478
101,Seattle,Jan 31,Blueberries,4240,103,6.617487905244343,6.236104281409644
102,Seattle,Jan 31,Lemon,4958,323,10.107563755242154,1.3439630436711014
103,Seattle,Jan 31,Apple (Fuji),4131,246,8.812748966459186,2.90930278939195
104,Seattle,Jan 31,Kiwi,4030,350,4.438000490074046,4.122636342211627
105,Seattle,Jan 31,Apple (Gala),4134,151,6.770381045970135,1.4287210772978143
106,Seattle,Jan 31,Blueberries,4240,224,4.159772630105727,2.6359218938974665
107,Seattle,Jan 31,Lemon,4958,433,8.459673862764612,2.461827441956848
108,Seattle,Jan 31,Peach,4404,459,6.173417423851789,1.295160688017495
109,Seattle,Jan 31,Tomato,4796,374,6.466158335632645,5.517254099040293
110,Seattle,Jan 31,Tomato,4796,219,7.713302816194483,1.178533415333368
0,Seattle,Jan 30,Onion,4159,217,8.710527617833577,3.984572263807059
1,Seattle,Jan 30,Kiwi,4030,249,1.7683018596144395,6.209713205718436
2,Seattle,Jan 30,Apple (Gala),4134,105,1.550868972647004,1.4514938207808883
3,Seattle,Jan 30,Banana,4011,338,2.9929683377267797,1.2248634323710577
4,Seattle,Jan 30,Pear,4412,155,8.469997322536074,5.975250597600826
5,Seattle,Jan 30,Banana,4011,460,4.255723969405517,4.145790552976542
6,Seattle,Jan 30,Onion,4159,283,5.65662293874193,5.790547942765989
7,Seattle,Jan 30,Pear,4412,138,4.900324089662172,5.532822084752843
8,Seattle,Jan 30,Tomato,4796,373,5.489620673889295,6.3052736519835895
9,Seattle,Jan 30,Avocado,4225,295,8.316004812438042,3.156027286918834
10,Seattle,Jan 30,Apple (Fuji),4131,263,10.100397324631922,3.7200802068924532
11,Seattle,Jan 30,Apple (Fuji),4131,441,2.7032091419445354,3.4111464503454045
12,Seattle,Jan 30,Mushroom,4650,334,9.537567661865616,3.1093824446666987
13,Seattle,Jan 30,Blueberries,4240,147,1.1976272895233706,4.032043435168453
14,Seattle,Jan 30,Grapes,4272,337,7.115190513338894,6.1407737650675704
15,Seattle,Jan 30,Pear,4412,200,1.155040219379589,2.6070815567160026
16,Seattle,Jan 30,Blueberries,4240,111,3.5413326350040735,6.5701071776216855
17,Seattle,Jan 30,Apple (Fuji),4131,289,3.0726181621896105,4.910564877465368
18,Seattle,Jan 30,Onion,4159,316,7.791016824403778,5.5608706412836915
19,Seattle,Jan 30,Corn,4078,428,4.4548834631918,5.195157448900864
20,Seattle,Jan 30,Grapes,4272,399,10.267359389876948,5.9346039409516385
21,Seattle,Jan 30,Peach,4404,197,3.275691309059039,3.7356504131108523
22,Seattle,Jan 30,Peach,4404,229,4.44836047294084,3.7178879849612714
23,Seattle,Jan 30,Lychee,4309,364,3.621104694856331,3.425710658566095
24,Seattle,Jan 30,Orange,4012,482,3.0937521170359106,2.6463251161854715
25,Seattle,Jan 30,Corn,4078,468,5.687315512029454,1.5804782161954791
26,Seattle,Jan 30,Banana,4011,315,7.11309373038821,2.4054894091328607
27,Seattle,Jan 30,Grapes,4272,472,7.689234370668419,4.94961923933588
28,Seattle,Jan 30,Kiwi,4030,117,5.3239410268375655,1.1810274326941
29,Seattle,Jan 30,Eggplant,4081,455,8.438207216979936,6.33021945625078
30,Seattle,Jan 30,Banana,4011,247,9.470290313125588,3.8259274487150834
31,Seattle,Jan 30,Apple (Fuji),4131,488,6.571783288684674,1.243422659719363
32,Seattle,Jan 30,Apricot,3302,168,4.830908840964549,1.2079196960199625
33,Seattle,Jan 30,Orange,4012,381,3.8255144994240258,5.802637115493417
34,Seattle,Jan 30,Lychee,4309,482,2.9245731287170202,5.484060583077372
35,Seattle,Jan 30,Eggplant,4081,162,7.688382848934271,2.0613569775829093
36,Seattle,Jan 30,Apricot,3302,187,1.7971512324875223,5.108839746820741
37,Seattle,Jan 30,Tomato,4796,143,8.157828956912272,4.223836937360466
38,Seattle,Jan 30,Blueberries,4240,184,6.904823352815584,3.622684471565299
39,Seattle,Jan 30,Peach,4404,194,9.888979522930459,2.25206983871758
40,Seattle,Jan 30,Mushroom,4650,197,4.98944467199035,1.8813435432035477
41,Seattle,Jan 30,Mushroom,4650,427,3.7848252633586528,2.225138675561175
42,Seattle,Jan 30,Corn,4078,482,4.349730325373821,6.352288796240464
43,Seattle,Jan 30,Onion,4159,213,5.030704350629822,1.2153572829207406
44,Seattle,Jan 30,Avocado,4225,324,8.536172379134223,2.7338451517513023
45,Seattle,Jan 30,Blueberries,4240,226,2.0858901995699854,4.967232394171879
46,Seattle,Jan 30,Onion,4159,257,5.587485258653761,6.045096447714605
47,Seattle,Jan 30,Strawberries,4323,497,4.825082062277943,1.3070126904873178
48,Seattle,Jan 30,Strawberries,4323,196,1.9771502010524276,5.176923302840442
49,Seattle,Jan 30,Avocado,4225,374,10.959100926131942,5.490689302701504
50,Seattle,Jan 30,Apple (Gala),4134,152,4.4021689662942665,5.298976688901894
51,Seattle,Jan 30,Peach,4404,215,9.547811436979101,1.9823053187225015
52,Seattle,Jan 30,Blueberries,4240,403,8.040973646473141,5.820324235968292
53,Seattle,Jan 30,Lychee,4309,119,4.884654778195546,6.054634236171842
54,Seattle,Jan 30,Grapes,4272,169,10.641550704347901,1.577640820783563
55,Seattle,Jan 30,Pear,4412,275,10.291557131079026,6.297678711381741
56,Seattle,Jan 30,Tomato,4796,486,9.239941882318817,3.9329650788800796
57,Seattle,Jan 30,Lemon,4958,350,10.995181929506362,1.4840892420848832
58,Seattle,Jan 30,Apple (Gala),4134,449,4.540716969245114,2.8795967020792888
59,Seattle,Jan 30,Orange,4012,431,2.0923267560545358,4.106492057116703
60,Seattle,Jan 30,Banana,4011,106,4.6312050412641845,3.081544052483514
61,Seattle,Jan 30,Lemon,4958,474,10.2234382459661,4.2137518761679535
62,Seattle,Jan 30,Peach,4404,340,5.455475784116425,4.549801483307966
63,Seattle,Jan 30,Grapes,4272,300,3.0873770170845094,5.967785118636676
64,Seattle,Jan 30,Corn,4078,128,7.107565058069304,4.765981039172039
65,Seattle,Jan 30,Peach,4404,459,5.69799982320983,6.266628554696218
66,Seattle,Jan 30,Apple (Fuji),4131,373,4.178210597345606,1.7608274937607349
67,Seattle,Jan 30,Strawberries,4323,438,10.484730451507495,3.1090049996506424
68,Seattle,Jan 30,Onion,4159,211,1.5020357778295876,1.3808302725898103
69,Seattle,Jan 30,Avocado,4225,284,2.853951824945398,1.9299034219235183
70,Seattle,Jan 30,Corn,4078,132,3.0715775547781963,4.378376038419083
71,Seattle,Jan 30,Avocado,4225,271,10.504779311991298,1.9238323706900702
72,Seattle,Jan 30,Onion,4159,395,6.113818704965525,3.454067304520868
73,Seattle,Jan 30,Orange,4012,473,3.250382894650102,3.9220046312781056
74,Seattle,Jan 30,Lemon,4958,476,2.7371041671838614,1.9949798098765315
75,Seattle,Jan 30,Apple (Fuji),4131,426,9.2736824110616,2.709710298245773
76,Seattle,Jan 30,Avocado,4225,147,9.692104715295137,4.357168773328886
77,Seattle,Jan 30,Kiwi,4030,490,2.30295685059391,4.713845613319427
78,Seattle,Jan 30,Grapes,4272,255,1.4205776002956556,6.184729445399717
79,Seattle,Jan 30,Grapes,4272,473,5.544394167489373,5.808737110137009
80,Seattle,Jan 30,Apple (Fuji),4131,177,3.5555696648778397,3.8622173909330746
81,Seattle,Jan 30,Orange,4012,194,4.666069421032444,2.466802704287693
82,Seattle,Jan 30,Tomato,4796,403,3.4889858077745886,3.882249719020911
83,Seattle,Jan 30,Kiwi,4030,158,2.0382553449133414,1.1725733829895035
84,Seattle,Jan 30,Kiwi,4030,424,8.933291194052437,4.711363737029024
85,Seattle,Jan 30,Banana,4011,474,4.0093796283705165,4.818490146449768
86,Seattle,Jan 30,Blueberries,4240,146,5.256721379747614,1.4702201917767526
87,Seattle,Jan 30,Grapes,4272,141,2.560054335417226,5.879824276803993
88,Seattle,Jan 30,Orange,4012,160,3.7587254583602774,6.336591544817202
89,Seattle,Jan 30,Lychee,4309,488,4.116618194594048,6.317680181609467
90,Seattle,Jan 30,Apple (Gala),4134,420,2.9878318420844154,2.586638333881274
91,Seattle,Jan 30,Blueberries,4240,101,3.0599971726769586,6.184173900191673
92,Seattle,Jan 30,Tomato,4796,158,9.62163227684796,4.86252773066517
93,Seattle,Jan 30,Apple (Gala),4134,163,1.9690403704764323,5.067744927038439
94,Seattle,Jan 30,Blueberries,4240,338,3.473015621607192,4.781135831517168
95,Seattle,Jan 30,Lychee,4309,353,3.249462330550887,3.943283996218816
96,Seattle,Jan 30,Lemon,4958,253,9.887241212604568,3.00493011334911
97,Seattle,Jan 30,Onion,4159,247,3.5839148530736566,5.208004747657106
98,Seattle,Jan 30,Lychee,4309,159,10.739595756307246,3.100920710270293
99,Seattle,Jan 30,Peach,4404,106,1.990940056391992,1.302976197586395
100,Seattle,Jan 30,Kiwi,4030,355,8.238281632540748,5.383446501125582
101,Seattle,Jan 30,Apple (Fuji),4131,377,5.842487700819039,2.1494153398321942
102,Seattle,Jan 30,Kiwi,4030,489,10.597826400212945,3.625652367155999
103,Seattle,Jan 30,Strawberries,4323,319,7.716909050615505,5.426372345676646
104,Seattle,Jan 30,Grapes,4272,290,2.5887218603864315,1.4880696832202376
105,Seattle,Jan 30,Blueberries,4240,425,4.3508414111798634,1.4522917981026695
106,Seattle,Jan 30,Tomato,4796,131,8.459483550814912,6.376795105542988
107,Seattle,Jan 30,Avocado,4225,499,10.044350660592318,3.14397425823845
108,Seattle,Jan 30,Lemon,4958,472,8.534613505657763,1.5276685044169427
109,Seattle,Jan 30,Corn,4078,293,5.555641063419171,4.298447238770314
110,Seattle,Jan 30,Eggplant,4081,217,6.898353763041087,4.418681121338159
111,Seattle,Jan 30,Grapes,4272,454,1.5676803955342622,2.8689756320323796
0,Seattle,Jan 26,Lemon,4958,249,3.012756359460764,5.259174790023827
1,Seattle,Jan 26,Pear,4412,495,5.229631788493134,3.8359675376210363
2,Seattle,Jan 26,Apricot,3302,360,1.9429407222196462,6.2283912352519115
3,Seattle,Jan 26,Mushroom,4650,183,9.601254560984671,1.3469394985819236
4,Seattle,Jan 26,Orange,4012,109,10.20692523601465,3.66575553258881
5,Seattle,Jan 26,Onion,4159,231,6.452667354233563,1.8394721866585315
6,Seattle,Jan 26,Lychee,4309,180,8.898343077395111,5.104254637868144
7,Seattle,Jan 26,Strawberries,4323,113,6.7992233262863015,5.300867475243286
8,Seattle,Jan 26,Apricot,3302,383,6.883908921480179,2.156943519273773
9,Seattle,Jan 26,Blueberries,4240,408,4.016843261779286,4.492718597548083
10,Seattle,Jan 26,Strawberries,4323,184,6.246655408595689,3.455780047015287
11,Seattle,Jan 26,Cucumber,4062,454,7.565687782526948,2.1280175351072104
12,Seattle,Jan 26,Onion,4159,430,9.773751685768367,4.989063173206524
13,Seattle,Jan 26,Cucumber,4062,104,3.274462146125734,5.562183550582268
14,Seattle,Jan 26,Blueberries,4240,314,9.67722214057576,3.388154992158525
15,Seattle,Jan 26,Eggplant,4081,264,7.3201756655704235,5.487830491061323
16,Seattle,Jan 26,Strawberries,4323,123,3.7578754694666716,6.557688132999465
17,Seattle,Jan 26,Apricot,3302,290,7.933350862818771,1.224881298863329
18,Seattle,Jan 26,Pear,4412,334,6.8251666432479405,2.4396136295050384
19,Seattle,Jan 26,Grapes,4272,338,7.60134870922193,2.7616136453812943
20,Seattle,Jan 26,Mushroom,4650,220,10.398840343300254,2.8546652849996463
21,Seattle,Jan 26,Lemon,4958,206,3.262180624320172,4.718764644605108
22,Seattle,Jan 26,Grapes,4272,182,1.6938506834441798,1.7198051413521172
23,Seattle,Jan 26,Banana,4011,491,6.510868830187246,4.579841910419055
24,Seattle,Jan 26,Peach,4404,292,10.07485555196181,6.370234728581273
25,Seattle,Jan 26,Peach,4404,248,3.882494919211604,3.1617993010673673
26,Seattle,Jan 26,Strawberries,4323,435,10.16578198641073,3.24946726791095
27,Seattle,Jan 26,Grapes,4272,207,5.600008411449381,1.361868681642227
28,Seattle,Jan 26,Apple (Fuji),4131,268,4.6748811496654525,2.343797279545106
29,Seattle,Jan 26,Avocado,4225,257,10.591738536139019,3.047486060555093
30,Seattle,Jan 26,Onion,4159,111,5.395924373529851,2.1028983431402595
31,Seattle,Jan 26,Blueberries,4240,200,8.72684991476126,2.7829405078897254
32,Seattle,Jan 26,Kiwi,4030,191,6.221461132029072,1.5852561582811178
33,Seattle,Jan 26,Tomato,4796,449,1.6096999089932071,1.223312455136329
34,Seattle,Jan 26,Pear,4412,180,8.745910839922727,5.7417691585375
35,Seattle,Jan 26,Peach,4404,468,4.6567646755604075,3.3737693208036945
36,Seattle,Jan 26,Apple (Fuji),4131,120,10.466756891156548,4.491631134902128
37,Seattle,Jan 26,Lychee,4309,402,9.582025161664934,6.456479468988255
38,Seattle,Jan 26,Cucumber,4062,191,9.849611300369725,6.406699130334892
39,Seattle,Jan 26,Eggplant,4081,220,7.519974881713279,1.1793024390004576
40,Seattle,Jan 26,Tomato,4796,205,10.147013469599187,1.2003507317509503
41,Seattle,Jan 26,Eggplant,4081,363,3.358217180334032,5.014759738952853
42,Seattle,Jan 26,Apricot,3302,199,3.7445208647754047,6.312621309678071
43,Seattle,Jan 26,Pear,4412,352,6.7082518286304555,5.286813765671105
44,Seattle,Jan 26,Avocado,4225,204,2.655140539514832,4.559850843530149
45,Seattle,Jan 26,Grapes,4272,105,6.545398861705326,5.93324027247727
46,Seattle,Jan 26,Grapes,4272,112,7.063364061270841,2.4944823789643125
47,Seattle,Jan 26,Apple (Fuji),4131,469,2.0295463765272874,5.172840915643611
48,Seattle,Jan 26,Onion,4159,248,8.692948380135931,3.559578454727307
49,Seattle,Jan 26,Orange,4012,391,10.364450443373062,4.932271550199949
50,Seattle,Jan 26,Cucumber,4062,463,1.8415815583663062,6.311984398425557
51,Seattle,Jan 26,Orange,4012,185,2.22866175447125,5.407787459576503
52,Seattle,Jan 26,Apple (Gala),4134,427,3.8141054819803686,4.534994631679729
53,Seattle,Jan 26,Apple (Fuji),4131,228,7.004767732508481,2.124298112257384
54,Seattle,Jan 26,Peach,4404,115,10.126097825821489,4.789279102603905
55,Seattle,Jan 26,Strawberries,4323,111,6.912656331644394,2.3595028495416046
56,Seattle,Jan 26,Avocado,4225,162,1.8345404680119828,3.7282949516316877
57,Seattle,Jan 26,Eggplant,4081,488,5.6400215864647185,4.833504058327526
58,Seattle,Jan 26,Onion,4159,468,1.727619084529579,4.274432704923675
59,Seattle,Jan 26,Mushroom,4650,192,4.94460587061476,3.5786372305825354
60,Seattle,Jan 26,Avocado,4225,235,9.61724555459805,5.836001164768823
61,Seattle,Jan 26,Apricot,3302,281,1.1131323612527924,2.953900701738894
62,Seattle,Jan 26,Peach,4404,154,6.692267125425861,1.4149226068053395
63,Seattle,Jan 26,Strawberries,4323,330,3.1740179912652824,4.70163569834549
64,Seattle,Jan 26,Banana,4011,161,3.241934366244823,6.109369520936162
65,Seattle,Jan 26,Pear,4412,457,8.211771056242288,4.619844428286888
66,Seattle,Jan 26,Tomato,4796,253,9.941096965759062,1.1880981917725877
67,Seattle,Jan 26,Cucumber,4062,472,6.344011788722129,5.364946281095036
68,Seattle,Jan 26,Blueberries,4240,130,8.525652423035353,1.3868166820844636
69,Seattle,Jan 26,Peach,4404,369,2.1500677736243237,2.015166066144593
70,Seattle,Jan 26,Avocado,4225,447,2.9065496069844814,5.3414049672661355
71,Seattle,Jan 26,Strawberries,4323,191,9.805665467353538,3.872521926206537
72,Seattle,Jan 26,Strawberries,4323,345,3.6104955320479353,4.241846420476214
73,Seattle,Jan 26,Lychee,4309,444,5.246708512655459,4.61911218254827
74,Seattle,Jan 26,Tomato,4796,460,2.8830931912641975,1.2826047864742578
75,Seattle,Jan 26,Banana,4011,160,8.072984388866463,6.384250666503795
76,Seattle,Jan 26,Banana,4011,161,7.048007322498598,3.039984250580892
77,Seattle,Jan 26,Strawberries,4323,343,5.513836555625312,5.316320278937929
78,Seattle,Jan 26,Tomato,4796,185,6.380111206928269,5.668171229795553
79,Seattle,Jan 26,Eggplant,4081,394,3.847448161384091,1.8958114808425308
80,Seattle,Jan 26,Cucumber,4062,117,2.0912234473973514,5.191537544154563
81,Seattle,Jan 26,Lemon,4958,117,4.901401201728731,5.020910606742837
82,Seattle,Jan 26,Grapes,4272,223,1.8676637645112353,5.661254565371201
83,Seattle,Jan 26,Lemon,4958,484,7.886377642070875,4.488846117304639
84,Seattle,Jan 26,Grapes,4272,172,4.270052704634145,1.6841865858528764
85,Seattle,Jan 26,Apricot,3302,192,5.152068966766819,5.800921786250547
86,Seattle,Jan 26,Apricot,3302,288,1.8470681870589034,1.1975973890163005
87,Seattle,Jan 26,Apple (Fuji),4131,134,7.805575605574996,5.262143444991671
88,Seattle,Jan 26,Kiwi,4030,103,7.888860200648197,1.567646477627568
89,Seattle,Jan 26,Peach,4404,171,6.429359068535269,3.1105654761428014
90,Seattle,Jan 26,Peach,4404,140,2.289582922891714,4.71149735795334
91,Seattle,Jan 26,Apple (Fuji),4131,347,7.1115157436579475,5.670911144488492
92,Seattle,Jan 26,Apricot,3302,286,2.407129883253947,5.526159761729651
93,Seattle,Jan 26,Avocado,4225,400,5.598986403271557,1.65759995453991
94,Seattle,Jan 26,Kiwi,4030,165,10.164952235622332,2.1748801111476497
95,Seattle,Jan 26,Pear,4412,247,9.42340809700545,2.6819615138461814
96,Seattle,Jan 26,Orange,4012,142,2.694354881020263,2.4831018280470745
97,Seattle,Jan 26,Grapes,4272,457,3.2101002370473,5.2025325299706315
98,Seattle,Jan 26,Lychee,4309,208,1.328841189853847,5.985748464148492
99,Seattle,Jan 26,Kiwi,4030,112,3.6197989728767426,2.278242660709657
100,Seattle,Jan 26,Orange,4012,237,3.4578639861196283,5.934073164500297
101,Seattle,Jan 26,Avocado,4225,478,2.1519646741682665,6.0803913420764735
102,Seattle,Jan 26,Apple (Gala),4134,414,1.1643288250779733,4.289983173739166
103,Seattle,Jan 26,Apple (Fuji),4131,291,5.066248159087263,1.9940787544706837
104,Seattle,Jan 26,Apple (Fuji),4131,176,2.464467908977531,3.0190885029966013
105,Seattle,Jan 26,Banana,4011,233,4.336975879617967,2.540251829684712
106,Seattle,Jan 26,Banana,4011,362,10.238849786669016,6.092036941228435
107,Seattle,Jan 26,Eggplant,4081,265,7.583707049186342,2.8402782780118287
108,Seattle,Jan 26,Strawberries,4323,150,7.896561876125634,5.3909365542000165
109,Seattle,Jan 26,Lychee,4309,196,2.666991337738,3.6945201062131674
110,Seattle,Jan 26,Orange,4012,366,5.7415919549996035,4.40075672431849
111,Seattle,Jan 26,Pear,4412,465,2.056879428960383,5.546181199862622
112,Seattle,Jan 26,Mushroom,4650,225,9.258701236662455,2.9567864373326302
113,Seattle,Jan 26,Eggplant,4081,162,5.73587446208112,5.130337086296641
